Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2641,1,3,0.0066016018361817475,0.0066025,,4
F2,400000,400000,1985,1,3,0.0049621849373050475,0.0049625,,1
F3,400000,400000,2420,1,3,0.006050896945882456,0.00605,,2
F4,100000,100000,1425,1,3,0.014249948593742623,0.01425,,7
F5,200000,200000,2771,1,3,0.013854416829026883,0.013855,,6
F6,400000,400000,600,1,3,0.0001280023105989514,0.0015,,6
F7,400000,400000,1053,1,3,0.002631978369539323,0.0026325,,3
F8,400000,400000,3051,1,3,0.007627953557352907,0.0076275,,7
F9,400000,400000,3265,1,3,0.008163714737937089,0.0081625,,3
F10,400000,400000,600,1,3,0.0012176537685860689,0.0015,,7
F11,100000,100000,1966,1,3,0.019659996124317125,0.01966,,6
F12,400000,400000,2406,1,3,0.006014491878331363,0.006015,,3
F13,400000,400000,3726,1,3,0.00931469698409726,0.009315,,7
F14,400000,400000,1791,1,3,0.0044762846336255935,0.0044775,,7
F15,200000,200000,9339,1,3,0.04669637013693906,0.046695,,3
F16,400000,400000,600,1,3,0.0008055131158787865,0.0015,,5
F17,400000,400000,1475,1,3,0.0036871201326757475,0.0036875,,4
F18,400000,400000,6905,1,3,0.017261337724506498,0.0172625,,3
F19,400000,400000,4823,1,3,0.01205828442069129,0.0120575,,1
F20,400000,400000,699,1,3,0.0017471298123870604,0.0017475,,1
F21,200000,200000,11507,1,3,0.0575349159466117,0.057535,,3
F22,400000,400000,600,1,3,7.521733788312668e-05,0.0015,,4
F23,400000,400000,5133,1,3,0.012831690451836075,0.0128325,,2
F24,400000,400000,1116,1,3,0.0027898590413813484,0.00279,,2
F25,200000,200000,2251,1,3,0.011254294684538202,0.011255,,6
F26,100000,100000,970,1,3,0.00969918638947187,0.0097,,2
F27,50000,50000,2552,1,3,0.05104197985895992,0.05104,,3
F28,400000,400000,2686,1,3,0.006714794096154719,0.006715,,6
F29,100000,100000,785,1,3,0.007849555533322228,0.00785,,1
F30,400000,400000,11119,1,3,0.027798584927060582,0.0277975,,1
F31,400000,400000,600,1,3,0.0005962541828171963,0.0015,,1
F32,400000,400000,7721,1,3,0.019303000798807757,0.0193025,,2
F33,400000,400000,3505,1,3,0.008762420616629546,0.0087625,,6
F34,200000,200000,7779,1,3,0.03889368886032879,0.038895,,3
F35,400000,400000,9342,1,3,0.02335611227888784,0.023355,,1
F36,400000,400000,3269,1,3,0.008172350619137791,0.0081725,,2
F37,400000,400000,766,1,3,0.001914577604577944,0.001915,,5
F38,400000,400000,4921,1,3,0.012303318542714436,0.0123025,,3
F39,400000,400000,8924,1,3,0.02230980266034857,0.02231,,1
F40,400000,400000,3358,1,3,0.008394365246387273,0.008395,,4
F41,100000,100000,2628,1,3,0.02627931977863883,0.02628,,3
F42,100000,100000,2273,1,3,0.02273082120069072,0.02273,,3
F43,400000,400000,4641,1,3,0.011602485041835683,0.0116025,,7
F44,400000,400000,3794,1,3,0.009483793274815543,0.009485,,1
F45,400000,400000,600,1,3,0.0008291384513679986,0.0015,,3
F46,200000,200000,754,1,3,0.0037699998776523705,0.00377,,6
F47,100000,100000,1719,1,3,0.017190130734242602,0.01719,,1
F48,400000,400000,3845,1,3,0.009611340929406053,0.0096125,,3
