Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5153,1,3,0.01288306959954344,0.0128825,,3
F2,400000,400000,3057,1,3,0.007641979918607822,0.0076425,,7
F3,400000,400000,8049,1,3,0.02012138133597019,0.0201225,,6
F4,100000,100000,2985,1,3,0.029850600320442178,0.02985,,6
F5,400000,400000,6665,1,3,0.016662337586915266,0.0166625,,2
F6,100000,100000,6041,1,3,0.06041160406176238,0.06041,,5
F7,400000,400000,10189,1,3,0.02547174478688574,0.0254725,,4
F8,200000,200000,1430,1,3,0.00715114310691467,0.00715,,7
F9,200000,200000,10693,1,3,0.053465410747260855,0.053465,,1
F10,400000,400000,1057,1,3,0.0026413056885435937,0.0026425,,2
F11,100000,100000,6689,1,3,0.06688923037549677,0.06689,,5
F12,100000,100000,9785,1,3,0.09784699310046685,0.09785,,2
F13,50000,50000,6315,1,3,0.1263053388597305,0.1263,,2
F14,50000,50000,5267,1,3,0.105341076047339,0.10534,,1
F15,100000,100000,9759,1,3,0.097588182116352,0.09759,,4
F16,400000,400000,8179,1,3,0.02044830572015438,0.0204475,,5
F17,100000,100000,6594,1,3,0.06594360296458235,0.06594,,6
F18,200000,200000,2975,1,3,0.014875394576581102,0.014875,,1
F19,200000,200000,8109,1,3,0.04054663921335633,0.040545,,2
F20,200000,200000,1221,1,3,0.00610607182635875,0.006105,,5
F21,400000,400000,5183,1,3,0.012956526631784704,0.0129575,,4
F22,100000,100000,602,1,3,0.006021048007932572,0.00602,,3
F23,400000,400000,10221,1,3,0.025551779779345196,0.0255525,,1
F24,200000,200000,1206,1,3,0.006030846502348197,0.00603,,4
F25,50000,50000,7871,1,3,0.15741478908418563,0.15742,,4
F26,400000,400000,1837,1,3,0.004591990522885808,0.0045925,,6
F27,400000,400000,1942,1,3,0.004853797713424465,0.004855,,1
F28,200000,200000,5905,1,3,0.029526193133957934,0.029525,,2
F29,100000,100000,3205,1,3,0.03204844236213881,0.03205,,4
F30,400000,400000,4731,1,3,0.011827760157994156,0.0118275,,5
F31,400000,400000,826,1,3,0.002064033205328223,0.002065,,7
F32,400000,400000,11569,1,3,0.028921380945410094,0.0289225,,3
