Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,8533,1,3,0.08532698379045822,0.08533,,6
F2,200000,200000,6828,1,3,0.03413969105322123,0.03414,,3
F3,400000,400000,2494,1,3,0.006235606341135513,0.006235,,1
F4,400000,400000,10741,1,3,0.026852095449364732,0.0268525,,1
F5,50000,50000,6167,1,3,0.12334467463829468,0.12334,,6
F6,400000,400000,1385,1,3,0.003463042928207649,0.0034625,,1
F7,100000,100000,6321,1,3,0.06320559100815049,0.06321,,3
F8,100000,100000,7386,1,3,0.07386386719160831,0.07386,,5
F9,200000,200000,11493,1,3,0.057465340625308614,0.057465,,2
F10,200000,200000,1749,1,3,0.00874566707976221,0.008745,,6
F11,400000,400000,1122,1,3,0.0028052914576577326,0.002805,,4
F12,400000,400000,4719,1,3,0.011796676167062703,0.0117975,,4
F13,400000,400000,1688,1,3,0.004221126944522813,0.00422,,7
F14,400000,400000,10907,1,3,0.027267286433126814,0.0272675,,5
F15,400000,400000,7779,1,3,0.01944663410272085,0.0194475,,3
F16,50000,50000,1007,1,3,0.020141092436750774,0.02014,,2
F17,200000,200000,7126,1,3,0.03562931162431948,0.03563,,2
F18,100000,100000,7365,1,3,0.07365294064756034,0.07365,,1
F19,100000,100000,10187,1,3,0.1018688961055027,0.10187,,6
F20,200000,200000,11011,1,3,0.055052935779664525,0.055055,,4
F21,200000,200000,7624,1,3,0.03812099412624609,0.03812,,1
F22,200000,200000,7609,1,3,0.03804444016558245,0.038045,,6
F23,400000,400000,2719,1,3,0.0067981477812240065,0.0067975,,5
F24,400000,400000,8348,1,3,0.020870165292755205,0.02087,,6
F25,200000,200000,8761,1,3,0.043806636790217846,0.043805,,7
F26,50000,50000,4485,1,3,0.08969620707117607,0.0897,,5
F27,200000,200000,6233,1,3,0.031162744878917417,0.031165,,4
F28,400000,400000,4749,1,3,0.01187191557984496,0.0118725,,7
F29,400000,400000,2425,1,3,0.006061873177281268,0.0060625,,3
F30,100000,100000,3129,1,3,0.03129231525453602,0.03129,,7
F31,200000,200000,1631,1,3,0.00815383924875386,0.008155,,2
F32,200000,200000,7919,1,3,0.03959596882906438,0.039595,,5
