Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10914,1,3,0.027285013082852583,0.027285,,4
F2,400000,400000,1205,1,3,0.0030120312495396373,0.0030125,,6
F3,400000,400000,4650,1,3,0.011625029751897165,0.011625,,5
F4,200000,200000,5868,1,3,0.029340598662805473,0.02934,,4
F5,400000,400000,3685,1,3,0.009213437312394879,0.0092125,,1
F6,100000,100000,10691,1,3,0.10690983745018356,0.10691,,1
F7,400000,400000,5977,1,3,0.014942617093441135,0.0149425,,6
F8,200000,200000,7681,1,3,0.03840589255730731,0.038405,,1
F9,100000,100000,6126,1,3,0.06126056016332293,0.06126,,2
F10,100000,100000,1203,1,3,0.012031142610898105,0.01203,,1
F11,100000,100000,4531,1,3,0.04530800866681828,0.04531,,6
F12,100000,100000,7825,1,3,0.07824911305816296,0.07825,,3
F13,50000,50000,4282,1,3,0.08564077581671026,0.08564,,6
F14,50000,50000,3700,1,3,0.07399500415895954,0.074,,1
F15,400000,400000,4711,1,3,0.01177660117163104,0.0117775,,4
F16,400000,400000,4025,1,3,0.010062376054255195,0.0100625,,4
F17,100000,100000,1010,1,3,0.010099650606854915,0.0101,,7
F18,400000,400000,7329,1,3,0.018323720773406604,0.0183225,,3
F19,400000,400000,3031,1,3,0.007577253623330726,0.0075775,,5
F20,200000,200000,6543,1,3,0.032716744869586534,0.032715,,3
F21,200000,200000,8667,1,3,0.04333364340278334,0.043335,,2
F22,400000,400000,8949,1,3,0.022372518141695552,0.0223725,,1
F23,200000,200000,4845,1,3,0.02422555624786349,0.024225,,3
F24,200000,200000,3839,1,3,0.019195643838830267,0.019195,,5
F25,50000,50000,2936,1,3,0.05871960871013071,0.05872,,5
F26,200000,200000,4519,1,3,0.02259540572077423,0.022595,,6
F27,100000,100000,11045,1,3,0.11045157311208947,0.11045,,3
F28,200000,200000,3987,1,3,0.01993545357154719,0.019935,,2
F29,200000,200000,11824,1,3,0.059117528559781196,0.05912,,4
F30,100000,100000,8647,1,3,0.08647337827657628,0.08647,,2
F31,400000,400000,7303,1,3,0.018256285367707743,0.0182575,,2
F32,400000,400000,11019,1,3,0.02754799631586166,0.0275475,,5
