Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,7321,1,3,0.14641109027723487,0.14642,,1
F2,400000,400000,600,1,3,0.001082787402299945,0.0015,,7
F3,400000,400000,600,1,3,0.0013270890506256183,0.0015,,6
F4,100000,100000,6207,1,3,0.06206730654584436,0.06207,,4
F5,200000,200000,9743,1,3,0.04871493082252559,0.048715,,3
F6,400000,400000,5569,1,3,0.013923715320445285,0.0139225,,2
F7,400000,400000,10769,1,3,0.02692298826101802,0.0269225,,1
F8,400000,400000,734,1,3,0.0018355222471984622,0.001835,,7
F9,400000,400000,3643,1,3,0.009108035267041403,0.0091075,,3
F10,100000,100000,10641,1,3,0.10640516584453946,0.10641,,6
F11,50000,50000,4114,1,3,0.08228474529324331,0.08228,,1
F12,400000,400000,600,1,3,0.0013754750473344013,0.0015,,7
F13,400000,400000,600,1,3,0.0013453356367610636,0.0015,,5
F14,200000,200000,7433,1,3,0.037162944227926376,0.037165,,7
F15,100000,100000,3581,1,3,0.03580791772425021,0.03581,,5
F16,50000,50000,6625,1,3,0.13250638101865606,0.1325,,1
