Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0001832795585520186,0.0015,,5
F2,50000,50000,7578,1,3,0.1515592778507564,0.15156,,1
F3,400000,400000,1942,1,3,0.0048542065532849454,0.004855,,2
F4,50000,50000,4049,1,3,0.08097770570765561,0.08098,,7
F5,50000,50000,6428,1,3,0.12855242798568878,0.12856,,2
F6,400000,400000,8629,1,3,0.021572917163093397,0.0215725,,4
F7,400000,400000,2801,1,3,0.007003700363468812,0.0070025,,5
F8,400000,400000,3184,1,3,0.007961187017326898,0.00796,,2
F9,100000,100000,8296,1,3,0.08295890450298693,0.08296,,6
F10,50000,50000,3529,1,3,0.0705806263191921,0.07058,,4
F11,400000,400000,600,1,3,0.0006932733588208839,0.0015,,5
F12,200000,200000,8257,1,3,0.04128530554483892,0.041285,,6
F13,100000,100000,6745,1,3,0.0674470686898526,0.06745,,5
F14,400000,400000,1027,1,3,0.002566470101637533,0.0025675,,1
F15,400000,400000,11610,1,3,0.02902376683508443,0.029025,,7
F16,200000,200000,6993,1,3,0.03496347214063541,0.034965,,3
