Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3097,1,3,0.007741279228226983,0.0077425,,1
F2,400000,400000,818,1,3,0.0020442133575162558,0.002045,,3
F3,50000,50000,5201,1,3,0.10401786114695921,0.10402,,5
F4,100000,100000,5835,1,3,0.058351176038687336,0.05835,,6
F5,400000,400000,4354,1,3,0.01088562863707876,0.010885,,5
F6,100000,100000,3725,1,3,0.037249562231741806,0.03725,,2
F7,400000,400000,9702,1,3,0.02425437301352562,0.024255,,5
F8,50000,50000,1644,1,3,0.03288009820017351,0.03288,,1
F9,50000,50000,4726,1,3,0.0945205270723492,0.09452,,2
F10,400000,400000,3329,1,3,0.008321610094971787,0.0083225,,3
F11,400000,400000,6690,1,3,0.01672582050788446,0.016725,,4
F12,400000,400000,1854,1,3,0.0046354748402451795,0.004635,,2
F13,50000,50000,5519,1,3,0.11037523848523087,0.11038,,4
F14,50000,50000,10333,1,3,0.20665858369156453,0.20666,,7
F15,400000,400000,8093,1,3,0.020232892961940675,0.0202325,,4
F16,400000,400000,1135,1,3,0.0028366676101417108,0.0028375,,5
