Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,1642,1,3,0.016419692030610666,0.01642,,2
F2,200000,200000,4360,1,3,0.021800612108576645,0.0218,,5
F3,200000,200000,7459,1,3,0.03729438563976628,0.037295,,6
F4,50000,50000,4799,1,3,0.09598199086234549,0.09598,,3
F5,100000,100000,9660,1,3,0.0965992215351495,0.0966,,1
F6,50000,50000,7022,1,3,0.14043682573254623,0.14044,,7
F7,400000,400000,4013,1,3,0.010032998380308966,0.0100325,,1
F8,200000,200000,4992,1,3,0.024959389990596603,0.02496,,3
F9,200000,200000,10974,1,3,0.0548721634527185,0.05487,,7
F10,400000,400000,11450,1,3,0.028625869904184142,0.028625,,7
F11,200000,200000,7753,1,3,0.03876666010185298,0.038765,,6
F12,100000,100000,8789,1,3,0.0878904504476442,0.08789,,1
F13,100000,100000,1521,1,3,0.01521090929913925,0.01521,,6
F14,400000,400000,600,1,3,0.0001465390081833856,0.0015,,7
F15,200000,200000,1015,1,3,0.0050760111574956746,0.005075,,4
F16,100000,100000,7083,1,3,0.07082939461026798,0.07083,,3
