Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,5555,1,3,0.05554834598020175,0.05555,,3
F2,400000,400000,11697,1,3,0.029243298340427493,0.0292425,,2
F3,400000,400000,600,1,3,0.00031872952006839483,0.0015,,5
F4,400000,400000,752,1,3,0.0018792635735970231,0.00188,,5
F5,200000,200000,786,1,3,0.00392980803160381,0.00393,,5
F6,400000,400000,600,1,3,0.00028428302152072593,0.0015,,5
F7,400000,400000,5241,1,3,0.01310323006944858,0.0131025,,5
F8,50000,50000,10966,1,3,0.21932764868496418,0.21932,,6
F9,200000,200000,10440,1,3,0.05219825566826647,0.0522,,7
F10,50000,50000,3846,1,3,0.07691580098654766,0.07692,,5
F11,100000,100000,4909,1,3,0.0490887843554392,0.04909,,4
F12,100000,100000,10756,1,3,0.10755635290715646,0.10756,,5
F13,400000,400000,600,1,3,0.0012039931526696968,0.0015,,2
F14,200000,200000,8326,1,3,0.04162874251593256,0.04163,,6
F15,50000,50000,4428,1,3,0.08856271826076755,0.08856,,3
F16,400000,400000,2427,1,3,0.006067004017683624,0.0060675,,5
