Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3520,1,2,0.0088004284026128,0.0088,,5
F2,200000,200000,646,1,2,0.0032304084459444,0.00323,,5
F3,100000,100000,5817,1,2,0.0581679655263682,0.05817,,3
F4,400000,400000,4084,1,2,0.0102092566447578,0.01021,,2
F5,400000,400000,3643,1,2,0.0091076897203145,0.0091075,,3
F6,400000,400000,7815,1,2,0.0195362947733651,0.0195375,,7
F7,200000,200000,2759,1,2,0.0137938936890317,0.013795,,2
F8,200000,200000,10129,1,2,0.0506443335479567,0.050645,,3
F9,400000,400000,2229,1,2,0.0055735838376427,0.0055725,,2
F10,200000,200000,10343,1,2,0.0517129638691775,0.051715,,6
F11,400000,400000,4663,1,2,0.0116580466703277,0.0116575,,6
F12,50000,50000,3129,1,2,0.0625832667932011,0.06258,,6
F13,400000,400000,4341,1,2,0.0108532370921117,0.0108525,,6
F14,400000,400000,3391,1,2,0.0084783500675499,0.0084775,,4
F15,50000,50000,2848,1,2,0.0569611409477928,0.05696,,4
F16,100000,100000,3367,1,2,0.033670424886725,0.03367,,4
F17,400000,400000,6269,1,2,0.0156722944326025,0.0156725,,3
F18,200000,200000,664,1,2,0.003318836365963,0.00332,,5
F19,400000,400000,1102,1,2,0.002753876357962,0.002755,,2
F20,400000,400000,9396,1,2,0.0234891614510323,0.02349,,5
F21,400000,400000,2777,1,2,0.0069434444735108,0.0069425,,7
F22,400000,400000,8424,1,2,0.0210612018130555,0.02106,,4
F23,200000,200000,9952,1,2,0.0497593894877319,0.04976,,4
F24,100000,100000,2259,1,2,0.0225901778991416,0.02259,,3
F25,400000,400000,3773,1,2,0.0094321049772724,0.0094325,,4
F26,200000,200000,10853,1,2,0.0542663626298269,0.054265,,5
F27,400000,400000,3470,1,2,0.0086760305151574,0.008675,,3
F28,400000,400000,831,1,2,0.0020781034298368,0.0020775,,2
F29,400000,400000,9804,1,2,0.024510604336491,0.02451,,7
F30,200000,200000,7185,1,2,0.0359264532051087,0.035925,,6
F31,200000,200000,7554,1,2,0.0377690277074229,0.03777,,5
F32,400000,400000,7423,1,2,0.0185572090996107,0.0185575,,5
F33,100000,100000,6275,1,2,0.0627497928146432,0.06275,,5
F34,400000,400000,1271,1,2,0.0031781854253424,0.0031775,,6
F35,400000,400000,983,1,2,0.0024570635663095,0.0024575,,5
F36,200000,200000,2979,1,2,0.0148961575255028,0.014895,,4
F37,400000,400000,3760,1,2,0.0094000022760927,0.0094,,7
F38,400000,400000,1865,1,2,0.0046629151142643,0.0046625,,6
F39,400000,400000,1006,1,2,0.0025138038881556,0.002515,,7
F40,100000,100000,6801,1,2,0.0680052161338231,0.06801,,6
F41,200000,200000,4998,1,2,0.0249889889842661,0.02499,,6
F42,400000,400000,965,1,2,0.0024127448034014,0.0024125,,4
F43,400000,400000,8021,1,2,0.0200515368790027,0.0200525,,6
F44,400000,400000,619,1,2,0.0015484732625951,0.0015475,,1
F45,400000,400000,800,1,2,0.0019995919708079,0.002,,6
F46,400000,400000,10943,1,2,0.0273566879059413,0.0273575,,5
F47,200000,200000,6977,1,2,0.0348837920399962,0.034885,,3
F48,400000,400000,906,1,2,0.0022640307348942,0.002265,,3
