Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7719,1,2,0.0385960813654646,0.038595,,7
F2,400000,400000,10704,1,2,0.0267592293961377,0.02676,,4
F3,50000,50000,2308,1,2,0.0461615226467132,0.04616,,3
F4,400000,400000,5853,1,2,0.0146314061124495,0.0146325,,3
F5,200000,200000,1998,1,2,0.0099894533659739,0.00999,,7
F6,400000,400000,7683,1,2,0.0192080871162785,0.0192075,,4
F7,400000,400000,9052,1,2,0.0226303774207649,0.02263,,1
F8,100000,100000,4697,1,2,0.0469719010419963,0.04697,,6
F9,400000,400000,9111,1,2,0.0227776472959276,0.0227775,,3
F10,200000,200000,6075,1,2,0.0303766988241739,0.030375,,3
F11,200000,200000,1044,1,2,0.0052208340295568,0.00522,,5
F12,400000,400000,3173,1,2,0.0079336247573597,0.0079325,,2
F13,200000,200000,8104,1,2,0.0405193968844913,0.04052,,4
F14,200000,200000,2040,1,2,0.0101999535968698,0.0102,,3
F15,400000,400000,600,1,2,0.0005342652329357,0.0015,,6
F16,400000,400000,2755,1,2,0.0068879241230901,0.0068875,,6
F17,400000,400000,2748,1,2,0.0068694205648776,0.00687,,3
F18,400000,400000,896,1,2,0.00223971067031,0.00224,,4
F19,200000,200000,8822,1,2,0.044110056358725,0.04411,,7
F20,50000,50000,1652,1,2,0.0330388798228945,0.03304,,6
F21,200000,200000,5580,1,2,0.0278998626207914,0.0279,,2
F22,200000,200000,3656,1,2,0.0182812322879031,0.01828,,7
F23,400000,400000,600,1,2,0.0011108800322728,0.0015,,2
F24,200000,200000,6675,1,2,0.0333732505036749,0.033375,,2
F25,400000,400000,1423,1,2,0.0035573621960588,0.0035575,,1
F26,400000,400000,8597,1,2,0.0214913385965425,0.0214925,,2
F27,200000,200000,8851,1,2,0.0442538492069027,0.044255,,6
F28,400000,400000,3790,1,2,0.009473790284016,0.009475,,5
F29,400000,400000,10383,1,2,0.0259571706855044,0.0259575,,6
F30,200000,200000,6383,1,2,0.0319166711954791,0.031915,,7
F31,200000,200000,8817,1,2,0.0440853446884693,0.044085,,3
F32,100000,100000,1230,1,2,0.0122994172345888,0.0123,,2
F33,400000,400000,5169,1,2,0.0129228191736767,0.0129225,,4
F34,400000,400000,600,1,2,0.0002778045703654,0.0015,,7
F35,400000,400000,2631,1,2,0.006576828779931,0.0065775,,7
F36,100000,100000,3961,1,2,0.0396116460795726,0.03961,,6
F37,400000,400000,5218,1,2,0.0130450759089227,0.013045,,1
F38,100000,100000,7416,1,2,0.074160856702925,0.07416,,3
F39,400000,400000,7531,1,2,0.0188273129760798,0.0188275,,6
F40,400000,400000,600,1,2,0.0011642863025063,0.0015,,3
F41,200000,200000,7397,1,2,0.0369872869960878,0.036985,,4
F42,400000,400000,600,1,2,0.0009763555561702,0.0015,,4
F43,400000,400000,3681,1,2,0.0092037412504463,0.0092025,,1
F44,400000,400000,3226,1,2,0.008065768926029,0.008065,,4
F45,200000,200000,4832,1,2,0.0241601482184787,0.02416,,7
F46,400000,400000,4567,1,2,0.0114178871219818,0.0114175,,6
F47,200000,200000,7469,1,2,0.0373452887628164,0.037345,,3
F48,400000,400000,600,1,2,0.0004029120347912,0.0015,,1
