Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1302,1,2,0.0032539240976086,0.003255,,2
F2,200000,200000,6067,1,2,0.0303356892204065,0.030335,,1
F3,100000,100000,3849,1,2,0.0384914898516379,0.03849,,4
F4,400000,400000,7271,1,2,0.0181782261796519,0.0181775,,1
F5,400000,400000,600,1,2,0.0009283751131544,0.0015,,1
F6,400000,400000,7847,1,2,0.0196181843279659,0.0196175,,6
F7,400000,400000,1962,1,2,0.0049046349032759,0.004905,,7
F8,400000,400000,3281,1,2,0.0082023531937752,0.0082025,,1
F9,400000,400000,11309,1,2,0.0282735533302322,0.0282725,,4
F10,200000,200000,8788,1,2,0.043938667975914,0.04394,,3
F11,100000,100000,8525,1,2,0.0852515725625761,0.08525,,3
F12,200000,200000,2271,1,2,0.0113550128713523,0.011355,,4
F13,200000,200000,7161,1,2,0.0358049981381103,0.035805,,4
F14,400000,400000,11153,1,2,0.0278814162731826,0.0278825,,3
F15,400000,400000,600,1,2,0.0010332140104621,0.0015,,1
F16,200000,200000,1172,1,2,0.005859979199588,0.00586,,4
F17,200000,200000,6106,1,2,0.0305303406443521,0.03053,,3
F18,400000,400000,2062,1,2,0.0051539937486932,0.005155,,4
F19,400000,400000,10930,1,2,0.0273262269736513,0.027325,,1
F20,400000,400000,2255,1,2,0.0056383563290874,0.0056375,,6
F21,200000,200000,8854,1,2,0.0442675387565459,0.04427,,4
F22,200000,200000,3795,1,2,0.0189752883733209,0.018975,,3
F23,400000,400000,5285,1,2,0.0132120887172479,0.0132125,,3
F24,200000,200000,7648,1,2,0.0382380619124924,0.03824,,1
F25,200000,200000,5619,1,2,0.0280950199721962,0.028095,,6
F26,400000,400000,1419,1,2,0.0035464330616603,0.0035475,,3
F27,400000,400000,600,1,2,0.0003344681281989,0.0015,,6
F28,400000,400000,5761,1,2,0.0144021458100112,0.0144025,,2
F29,200000,200000,5439,1,2,0.0271962032789554,0.027195,,4
F30,400000,400000,7187,1,2,0.0179675537600494,0.0179675,,7
F31,200000,200000,7723,1,2,0.0386173247428263,0.038615,,1
F32,200000,200000,7447,1,2,0.0372353485158373,0.037235,,3
F33,400000,400000,9361,1,2,0.0234022890804226,0.0234025,,1
F34,400000,400000,3018,1,2,0.007544817124665,0.007545,,2
F35,400000,400000,811,1,2,0.0020283503449157,0.0020275,,6
F36,400000,400000,5302,1,2,0.0132538956569652,0.013255,,1
F37,200000,200000,2093,1,2,0.0104653281508904,0.010465,,6
F38,200000,200000,2898,1,2,0.0144911601529974,0.01449,,6
F39,400000,400000,6207,1,2,0.0155184674532158,0.0155175,,4
F40,400000,400000,8101,1,2,0.0202532500766212,0.0202525,,4
F41,400000,400000,9687,1,2,0.0242162929938657,0.0242175,,6
F42,400000,400000,2583,1,2,0.006456764213528,0.0064575,,3
F43,50000,50000,1146,1,2,0.022920236130589,0.02292,,3
F44,400000,400000,2263,1,2,0.0056572115001778,0.0056575,,7
F45,400000,400000,4407,1,2,0.0110176480621099,0.0110175,,7
F46,200000,200000,4398,1,2,0.0219891137423932,0.02199,,7
F47,100000,100000,6469,1,2,0.0646947136645697,0.06469,,4
F48,100000,100000,5302,1,2,0.0530220162958641,0.05302,,3
