Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6434,1,2,0.0160859044557303,0.016085,,5
F2,400000,400000,5029,1,2,0.0125725893103522,0.0125725,,1
F3,400000,400000,5455,1,2,0.0136365397699094,0.0136375,,3
F4,200000,200000,8969,1,2,0.0448464786354021,0.044845,,7
F5,400000,400000,1635,1,2,0.0040870903337212,0.0040875,,6
F6,400000,400000,859,1,2,0.0021470325118798,0.0021475,,3
F7,400000,400000,3559,1,2,0.008898016339172,0.0088975,,2
F8,400000,400000,600,1,2,0.000985879765752,0.0015,,1
F9,400000,400000,4435,1,2,0.011086900334854,0.0110875,,4
F10,50000,50000,1543,1,2,0.0308619465425356,0.03086,,2
F11,400000,400000,1464,1,2,0.0036587639059872,0.00366,,1
F12,400000,400000,8307,1,2,0.020768610360087,0.0207675,,7
F13,200000,200000,6509,1,2,0.0325464777814205,0.032545,,7
F14,400000,400000,1017,1,2,0.0025427356879615,0.0025425,,3
F15,50000,50000,4070,1,2,0.0814024898115216,0.0814,,2
F16,200000,200000,1006,1,2,0.005030592797094,0.00503,,5
F17,400000,400000,6894,1,2,0.0172339717329951,0.017235,,4
F18,400000,400000,2045,1,2,0.0051135651787418,0.0051125,,4
F19,400000,400000,1813,1,2,0.0045318261225953,0.0045325,,1
F20,400000,400000,6942,1,2,0.0173549722178097,0.017355,,1
F21,400000,400000,3500,1,2,0.0087505021118416,0.00875,,3
F22,200000,200000,9310,1,2,0.046548712412609,0.04655,,7
F23,200000,200000,6873,1,2,0.0343634503113668,0.034365,,2
F24,400000,400000,1644,1,2,0.0041096088949577,0.00411,,4
F25,400000,400000,3836,1,2,0.0095901986561545,0.00959,,7
F26,100000,100000,5737,1,2,0.0573678865210848,0.05737,,2
F27,100000,100000,3966,1,2,0.0396591588355046,0.03966,,1
F28,400000,400000,1487,1,2,0.0037181179308629,0.0037175,,5
F29,400000,400000,600,1,2,0.0010919068524248,0.0015,,5
F30,100000,100000,2297,1,2,0.0229698881903131,0.02297,,5
F31,200000,200000,4813,1,2,0.0240654315329684,0.024065,,4
F32,200000,200000,6487,1,2,0.0324348979168038,0.032435,,3
F33,400000,400000,1826,1,2,0.004564240239869,0.004565,,7
F34,400000,400000,5759,1,2,0.0143975308389704,0.0143975,,2
F35,400000,400000,600,1,2,0.0001737551937732,0.0015,,4
F36,200000,200000,1975,1,2,0.0098758058510569,0.009875,,5
F37,50000,50000,3059,1,2,0.0611788232787408,0.06118,,2
F38,400000,400000,1773,1,2,0.0044332444297074,0.0044325,,7
F39,200000,200000,4956,1,2,0.024780024464331,0.02478,,1
F40,200000,200000,1099,1,2,0.0054961129178654,0.005495,,2
F41,400000,400000,7013,1,2,0.0175324268672142,0.0175325,,3
F42,200000,200000,1367,1,2,0.0068345239348443,0.006835,,6
F43,400000,400000,600,1,2,0.0011713125536411,0.0015,,2
F44,400000,400000,1579,1,2,0.0039465878132242,0.0039475,,2
F45,200000,200000,9203,1,2,0.0460166733727397,0.046015,,2
F46,100000,100000,9259,1,2,0.0925859013481698,0.09259,,2
F47,400000,400000,6081,1,2,0.015202749222482,0.0152025,,7
F48,50000,50000,3852,1,2,0.0770359229499465,0.07704,,2
