Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5551,1,2,0.0138773978532166,0.0138775,,3
F2,400000,400000,4678,1,2,0.0116960239440589,0.011695,,4
F3,400000,400000,1454,1,2,0.0036357706954234,0.003635,,2
F4,200000,200000,2291,1,2,0.0114551766168882,0.011455,,7
F5,200000,200000,3074,1,2,0.015369435914632,0.01537,,7
F6,200000,200000,6943,1,2,0.0347170470652015,0.034715,,1
F7,400000,400000,2807,1,2,0.0070171422593307,0.0070175,,3
F8,100000,100000,6330,1,2,0.0632964697483172,0.0633,,7
F9,400000,400000,7091,1,2,0.0177269403091574,0.0177275,,4
F10,100000,100000,8091,1,2,0.0809146657731234,0.08091,,1
F11,200000,200000,6403,1,2,0.0320152794955147,0.032015,,7
F12,200000,200000,793,1,2,0.0039641019920818,0.003965,,1
F13,400000,400000,2896,1,2,0.0072408220253232,0.00724,,1
F14,200000,200000,4089,1,2,0.0204441568369834,0.020445,,3
F15,400000,400000,1356,1,2,0.0033909934339466,0.00339,,3
F16,400000,400000,600,1,2,0.0009263150421779,0.0015,,7
F17,100000,100000,8912,1,2,0.08911642984784,0.08912,,4
F18,200000,200000,4254,1,2,0.0212697431875179,0.02127,,4
F19,400000,400000,5743,1,2,0.0143584060060228,0.0143575,,1
F20,400000,400000,3626,1,2,0.0090647767894297,0.009065,,3
F21,400000,400000,2759,1,2,0.0068985714359596,0.0068975,,6
F22,400000,400000,833,1,2,0.0020815426673422,0.0020825,,6
F23,200000,200000,998,1,2,0.0049901889392617,0.00499,,5
F24,200000,200000,3479,1,2,0.0173956747212659,0.017395,,1
F25,200000,200000,1158,1,2,0.0057905077972929,0.00579,,7
F26,400000,400000,5081,1,2,0.0127016475808194,0.0127025,,3
F27,400000,400000,8947,1,2,0.0223669818384685,0.0223675,,1
F28,400000,400000,6063,1,2,0.0151578338985859,0.0151575,,4
F29,50000,50000,4525,1,2,0.0904979923972311,0.0905,,4
F30,100000,100000,3932,1,2,0.0393181893272491,0.03932,,7
F31,400000,400000,4113,1,2,0.0102832958353127,0.0102825,,4
F32,100000,100000,5214,1,2,0.0521413378967258,0.05214,,4
F33,400000,400000,1467,1,2,0.0036668558289437,0.0036675,,4
F34,50000,50000,1674,1,2,0.0334821231688162,0.03348,,4
F35,100000,100000,776,1,2,0.0077597312352788,0.00776,,1
F36,100000,100000,10731,1,2,0.1073060915232035,0.10731,,4
F37,400000,400000,600,1,2,0.0010430343847355,0.0015,,7
F38,400000,400000,2563,1,2,0.0064074393553257,0.0064075,,4
F39,200000,200000,8930,1,2,0.0446502204390425,0.04465,,1
F40,400000,400000,6981,1,2,0.0174531076746454,0.0174525,,7
F41,400000,400000,600,1,2,0.0006113840603932,0.0015,,5
F42,100000,100000,1153,1,2,0.0115304752856981,0.01153,,7
F43,400000,400000,4606,1,2,0.0115148602783147,0.011515,,6
F44,200000,200000,1207,1,2,0.0060360621367531,0.006035,,2
F45,400000,400000,600,1,2,0.0001210214396218,0.0015,,6
F46,400000,400000,600,1,2,0.0006560815052267,0.0015,,7
F47,400000,400000,5495,1,2,0.0137382856398232,0.0137375,,1
F48,400000,400000,600,1,2,0.0013428345863812,0.0015,,5
