Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4631,1,2,0.0115784564898675,0.0115775,,7
F2,400000,400000,873,1,2,0.0021829260217932,0.0021825,,5
F3,400000,400000,600,1,2,0.000570498185705,0.0015,,2
F4,400000,400000,3066,1,2,0.0076658364703805,0.007665,,2
F5,400000,400000,2968,1,2,0.0074203777304185,0.00742,,7
F6,200000,200000,3395,1,2,0.0169745431342882,0.016975,,1
F7,400000,400000,2279,1,2,0.005696448798324,0.0056975,,2
F8,400000,400000,3519,1,2,0.0087972443582236,0.0087975,,6
F9,400000,400000,1370,1,2,0.0034256877372516,0.003425,,5
F10,400000,400000,9295,1,2,0.023236947823341,0.0232375,,7
F11,200000,200000,8592,1,2,0.0429619332010832,0.04296,,1
F12,50000,50000,805,1,2,0.0161010268823802,0.0161,,7
F13,400000,400000,2123,1,2,0.0053062620097262,0.0053075,,1
F14,400000,400000,5363,1,2,0.0134084371527289,0.0134075,,5
F15,50000,50000,747,1,2,0.0149400948734905,0.01494,,1
F16,200000,200000,6701,1,2,0.0335039454700817,0.033505,,4
F17,400000,400000,1634,1,2,0.0040840473260622,0.004085,,6
F18,400000,400000,4505,1,2,0.0112613719146957,0.0112625,,5
F19,400000,400000,1171,1,2,0.0029283669553767,0.0029275,,2
F20,50000,50000,1477,1,2,0.0295406358237494,0.02954,,4
F21,400000,400000,6919,1,2,0.0172984551386737,0.0172975,,2
F22,400000,400000,1234,1,2,0.0030861835519985,0.003085,,1
F23,400000,400000,3976,1,2,0.0099403697172226,0.00994,,2
F24,400000,400000,6483,1,2,0.0162066008618296,0.0162075,,4
F25,200000,200000,858,1,2,0.0042897797500792,0.00429,,7
F26,400000,400000,2975,1,2,0.0074368786140225,0.0074375,,4
F27,400000,400000,3849,1,2,0.0096232790490219,0.0096225,,7
F28,200000,200000,936,1,2,0.0046792369746745,0.00468,,5
F29,200000,200000,646,1,2,0.003231227953277,0.00323,,7
F30,50000,50000,2301,1,2,0.0460178394427185,0.04602,,1
F31,200000,200000,7255,1,2,0.0362728538688103,0.036275,,4
F32,400000,400000,4665,1,2,0.0116618441166142,0.0116625,,4
F33,400000,400000,3041,1,2,0.0076021327273806,0.0076025,,5
F34,400000,400000,600,1,2,0.0004779417903975,0.0015,,1
F35,400000,400000,9281,1,2,0.0232033401595803,0.0232025,,1
F36,400000,400000,9501,1,2,0.0237535028697573,0.0237525,,1
F37,200000,200000,885,1,2,0.0044249680114238,0.004425,,4
F38,400000,400000,4373,1,2,0.0109316602149143,0.0109325,,4
F39,200000,200000,1436,1,2,0.0071795304209919,0.00718,,6
F40,100000,100000,2134,1,2,0.0213408949312912,0.02134,,4
F41,400000,400000,1032,1,2,0.0025803155759861,0.00258,,3
F42,400000,400000,3207,1,2,0.0080181842492676,0.0080175,,1
F43,400000,400000,8162,1,2,0.0204039833527841,0.020405,,7
F44,100000,100000,981,1,2,0.0098091831067469,0.00981,,1
F45,400000,400000,600,1,2,0.0005139206464342,0.0015,,7
F46,400000,400000,6115,1,2,0.0152868674807494,0.0152875,,2
F47,200000,200000,6166,1,2,0.0308276226889798,0.03083,,1
F48,400000,400000,1677,1,2,0.0041934540868634,0.0041925,,4
