Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2371,1,2,0.0118562267572729,0.011855,,6
F2,400000,400000,3688,1,2,0.009219838076514,0.00922,,4
F3,400000,400000,600,1,2,0.0012241071926605,0.0015,,1
F4,400000,400000,4930,1,2,0.0123247885134759,0.012325,,2
F5,400000,400000,5423,1,2,0.013558128523843,0.0135575,,1
F6,100000,100000,786,1,2,0.0078589430388852,0.00786,,5
F7,400000,400000,1331,1,2,0.0033273204829668,0.0033275,,7
F8,200000,200000,3605,1,2,0.0180237959498908,0.018025,,2
F9,400000,400000,3711,1,2,0.009276438431897,0.0092775,,3
F10,200000,200000,8726,1,2,0.0436320522229017,0.04363,,6
F11,400000,400000,6395,1,2,0.0159871515418826,0.0159875,,3
F12,400000,400000,3818,1,2,0.0095441614084226,0.009545,,2
F13,200000,200000,669,1,2,0.0033460724424316,0.003345,,4
F14,400000,400000,600,1,2,0.001406962975617,0.0015,,4
F15,200000,200000,1339,1,2,0.0066947998789308,0.006695,,4
F16,200000,200000,786,1,2,0.0039301940348505,0.00393,,3
F17,400000,400000,600,1,2,0.0001286826931151,0.0015,,5
F18,100000,100000,1193,1,2,0.0119309022998072,0.01193,,7
F19,400000,400000,600,1,2,0.0001031974110049,0.0015,,7
F20,200000,200000,5914,1,2,0.0295689780883402,0.02957,,6
F21,400000,400000,3495,1,2,0.0087378437901309,0.0087375,,6
F22,200000,200000,6023,1,2,0.0301127988439466,0.030115,,4
F23,400000,400000,3627,1,2,0.0090664326521656,0.0090675,,7
F24,400000,400000,2447,1,2,0.006118432772415,0.0061175,,7
F25,200000,200000,6122,1,2,0.0306114499691359,0.03061,,1
F26,200000,200000,10334,1,2,0.0516719897764252,0.05167,,4
F27,400000,400000,1467,1,2,0.0036681962289591,0.0036675,,2
F28,400000,400000,907,1,2,0.0022686399076415,0.0022675,,2
F29,200000,200000,3992,1,2,0.0199603346900949,0.01996,,1
F30,100000,100000,5659,1,2,0.0565888005966557,0.05659,,3
F31,400000,400000,600,1,2,0.000946931597523,0.0015,,6
F32,400000,400000,924,1,2,0.0023092907728586,0.00231,,3
F33,400000,400000,6369,1,2,0.0159231767967426,0.0159225,,4
F34,200000,200000,8543,1,2,0.0427132465853032,0.042715,,3
F35,200000,200000,1000,1,2,0.0049990442156899,0.005,,5
F36,400000,400000,2368,1,2,0.0059201815964519,0.00592,,6
F37,400000,400000,2098,1,2,0.0052439805545528,0.005245,,1
F38,200000,200000,1699,1,2,0.0084950876395001,0.008495,,1
F39,400000,400000,1305,1,2,0.0032627881844722,0.0032625,,6
F40,200000,200000,2247,1,2,0.0112346070147887,0.011235,,1
F41,200000,200000,2938,1,2,0.0146888821492377,0.01469,,7
F42,200000,200000,2415,1,2,0.0120755992750406,0.012075,,4
F43,200000,200000,2888,1,2,0.0144409368575411,0.01444,,6
F44,400000,400000,5351,1,2,0.0133779458479856,0.0133775,,3
F45,400000,400000,600,1,2,0.0012131900030187,0.0015,,1
F46,400000,400000,2849,1,2,0.0071225340844608,0.0071225,,2
F47,400000,400000,2697,1,2,0.0067432834446503,0.0067425,,3
F48,400000,400000,600,1,2,0.0008837449381734,0.0015,,4
