Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3204,1,2,0.0320386399391133,0.03204,,3
F2,400000,400000,600,1,2,0.0013596778722708,0.0015,,7
F3,400000,400000,916,1,2,0.0022909050598606,0.00229,,3
F4,200000,200000,6495,1,2,0.0324756991962161,0.032475,,3
F5,400000,400000,1256,1,2,0.003141189485368,0.00314,,5
F6,400000,400000,2708,1,2,0.0067691499293615,0.00677,,5
F7,200000,200000,1104,1,2,0.0055193456372721,0.00552,,2
F8,400000,400000,2140,1,2,0.005349060043405,0.00535,,3
F9,200000,200000,928,1,2,0.0046403020882578,0.00464,,6
F10,200000,200000,1055,1,2,0.005274962392203,0.005275,,7
F11,400000,400000,1165,1,2,0.0029124537768138,0.0029125,,4
F12,200000,200000,3582,1,2,0.0179102992071402,0.01791,,3
F13,400000,400000,1047,1,2,0.0026185808712118,0.0026175,,5
F14,400000,400000,8371,1,2,0.0209278466989411,0.0209275,,3
F15,400000,400000,11696,1,2,0.0292391861794176,0.02924,,3
F16,400000,400000,5127,1,2,0.012816881277743,0.0128175,,4
F17,100000,100000,741,1,2,0.0074096313951536,0.00741,,7
F18,400000,400000,2107,1,2,0.0052674554594477,0.0052675,,1
F19,200000,200000,4321,1,2,0.0216048237156862,0.021605,,4
F20,400000,400000,11327,1,2,0.0283168289735011,0.0283175,,4
F21,400000,400000,3318,1,2,0.0082957493164826,0.008295,,1
F22,400000,400000,7819,1,2,0.0195477404658256,0.0195475,,1
F23,400000,400000,1140,1,2,0.0028508536669688,0.00285,,2
F24,400000,400000,600,1,2,0.00038192814998,0.0015,,6
F25,400000,400000,4187,1,2,0.010468253342847,0.0104675,,3
F26,200000,200000,1262,1,2,0.0063096347647085,0.00631,,6
F27,200000,200000,1903,1,2,0.0095142592075466,0.009515,,2
F28,400000,400000,3514,1,2,0.0087860101995903,0.008785,,4
F29,400000,400000,3427,1,2,0.0085677134547433,0.0085675,,6
F30,400000,400000,6848,1,2,0.0171191769468807,0.01712,,4
F31,200000,200000,2065,1,2,0.0103240286689808,0.010325,,5
F32,400000,400000,3177,1,2,0.0079432188955295,0.0079425,,2
F33,400000,400000,2704,1,2,0.0067610220956525,0.00676,,4
F34,200000,200000,5615,1,2,0.0280759052871689,0.028075,,3
F35,400000,400000,2234,1,2,0.0055837644569249,0.005585,,1
F36,200000,200000,4763,1,2,0.0238160489878692,0.023815,,1
F37,400000,400000,10577,1,2,0.0264420070653675,0.0264425,,4
F38,400000,400000,8367,1,2,0.020917470758544,0.0209175,,5
F39,400000,400000,11645,1,2,0.0291126293165108,0.0291125,,3
F40,400000,400000,6278,1,2,0.0156961867830959,0.015695,,6
F41,400000,400000,1105,1,2,0.0027627475064592,0.0027625,,4
F42,200000,200000,3229,1,2,0.0161438065947879,0.016145,,5
F43,400000,400000,2807,1,2,0.0070187469173793,0.0070175,,3
F44,200000,200000,6379,1,2,0.0318954654621946,0.031895,,4
F45,400000,400000,5860,1,2,0.0146494159893254,0.01465,,1
F46,200000,200000,1831,1,2,0.009154062454091,0.009155,,3
F47,400000,400000,600,1,2,0.0008946757494417,0.0015,,2
F48,400000,400000,3549,1,2,0.0088732285556527,0.0088725,,5
