Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10910,1,2,0.0272758768006333,0.027275,,5
F2,400000,400000,2480,1,2,0.006199081357975,0.0062,,2
F3,200000,200000,894,1,2,0.0044689088968652,0.00447,,7
F4,400000,400000,2235,1,2,0.0055864454232241,0.0055875,,5
F5,400000,400000,7887,1,2,0.0197185787149024,0.0197175,,4
F6,400000,400000,2933,1,2,0.0073334931776075,0.0073325,,3
F7,400000,400000,3074,1,2,0.0076858067143197,0.007685,,4
F8,400000,400000,876,1,2,0.0021894947832551,0.00219,,7
F9,200000,200000,5287,1,2,0.0264344844258997,0.026435,,6
F10,400000,400000,1111,1,2,0.0027765438157338,0.0027775,,2
F11,400000,400000,1356,1,2,0.0033901902549066,0.00339,,7
F12,100000,100000,2460,1,2,0.0245988518701348,0.0246,,3
F13,400000,400000,4425,1,2,0.0110626585532715,0.0110625,,2
F14,200000,200000,6381,1,2,0.0319053365521539,0.031905,,6
F15,400000,400000,1656,1,2,0.0041394906337973,0.00414,,6
F16,200000,200000,670,1,2,0.0033507519724884,0.00335,,4
F17,200000,200000,1819,1,2,0.0090940335065262,0.009095,,4
F18,400000,400000,2965,1,2,0.0074112797190579,0.0074125,,6
F19,200000,200000,6169,1,2,0.030846004332377,0.030845,,3
F20,400000,400000,1500,1,2,0.0037504563120601,0.00375,,3
F21,100000,100000,6433,1,2,0.0643306758607543,0.06433,,5
F22,200000,200000,9549,1,2,0.0477434517494064,0.047745,,1
F23,400000,400000,5897,1,2,0.0147420360988783,0.0147425,,5
F24,200000,200000,2476,1,2,0.0123808235326573,0.01238,,5
F25,400000,400000,5716,1,2,0.0142907832105145,0.01429,,4
F26,200000,200000,1697,1,2,0.0084855105297922,0.008485,,1
F27,400000,400000,1746,1,2,0.0043645238147538,0.004365,,1
F28,400000,400000,3925,1,2,0.0098125008500801,0.0098125,,3
F29,400000,400000,1557,1,2,0.0038919274435838,0.0038925,,2
F30,400000,400000,873,1,2,0.0021827513081271,0.0021825,,6
F31,200000,200000,718,1,2,0.0035892473557982,0.00359,,4
F32,400000,400000,4787,1,2,0.0119668545946785,0.0119675,,1
F33,400000,400000,964,1,2,0.0024088515834481,0.00241,,6
F34,200000,200000,9795,1,2,0.0489760105792988,0.048975,,3
F35,400000,400000,5838,1,2,0.0145948644465522,0.014595,,2
F36,400000,400000,600,1,2,0.0002720090436853,0.0015,,7
F37,400000,400000,1673,1,2,0.0041819987006641,0.0041825,,5
F38,400000,400000,600,1,2,0.0005608034197998,0.0015,,5
F39,200000,200000,1773,1,2,0.0088647932204184,0.008865,,6
F40,400000,400000,4640,1,2,0.0116006543612301,0.0116,,5
F41,50000,50000,640,1,2,0.0128004288942407,0.0128,,3
F42,400000,400000,1265,1,2,0.0031616916364981,0.0031625,,3
F43,200000,200000,1337,1,2,0.0066860955713432,0.006685,,1
F44,400000,400000,1084,1,2,0.0027104008852646,0.00271,,5
F45,400000,400000,1126,1,2,0.0028140017633753,0.002815,,1
F46,200000,200000,7835,1,2,0.0391765103595325,0.039175,,4
F47,400000,400000,4929,1,2,0.0123228860434537,0.0123225,,6
F48,400000,400000,7034,1,2,0.0175851987723433,0.017585,,1
