Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1391,1,2,0.0034767614959824,0.0034775,,6
F2,400000,400000,2447,1,2,0.00611698296714,0.0061175,,2
F3,400000,400000,6989,1,2,0.017473644167699,0.0174725,,4
F4,100000,100000,740,1,2,0.0073990650409283,0.0074,,7
F5,400000,400000,4147,1,2,0.0103666988433758,0.0103675,,6
F6,400000,400000,7965,1,2,0.0199133841362864,0.0199125,,2
F7,50000,50000,1804,1,2,0.0360818493757012,0.03608,,5
F8,200000,200000,2726,1,2,0.0136305300316223,0.01363,,5
F9,400000,400000,7703,1,2,0.0192583572358363,0.0192575,,2
F10,200000,200000,1110,1,2,0.0055490485785005,0.00555,,3
F11,400000,400000,7121,1,2,0.0178028554234838,0.0178025,,5
F12,400000,400000,832,1,2,0.0020805157695785,0.00208,,2
F13,400000,400000,1913,1,2,0.0047816656415855,0.0047825,,4
F14,100000,100000,2640,1,2,0.0263993145315118,0.0264,,1
F15,400000,400000,4163,1,2,0.0104075668350667,0.0104075,,6
F16,400000,400000,664,1,2,0.0016598021593366,0.00166,,4
F17,400000,400000,2332,1,2,0.0058290125053335,0.00583,,1
F18,200000,200000,2552,1,2,0.0127594863215572,0.01276,,2
F19,400000,400000,5874,1,2,0.0146856467654169,0.014685,,7
F20,400000,400000,5747,1,2,0.0143673865052186,0.0143675,,1
F21,400000,400000,1148,1,2,0.0028689673747257,0.00287,,3
F22,50000,50000,2664,1,2,0.053281612358642,0.05328,,1
F23,400000,400000,3204,1,2,0.0080105089096964,0.00801,,2
F24,400000,400000,600,1,2,0.0010619809918958,0.0015,,5
F25,400000,400000,1867,1,2,0.0046669467886669,0.0046675,,1
F26,200000,200000,8992,1,2,0.0449587398981492,0.04496,,5
F27,400000,400000,4587,1,2,0.0114669900190765,0.0114675,,1
F28,200000,200000,765,1,2,0.0038252849001539,0.003825,,2
F29,200000,200000,1408,1,2,0.0070400125837486,0.00704,,5
F30,400000,400000,5164,1,2,0.0129112398914055,0.01291,,7
F31,200000,200000,1063,1,2,0.0053149964294583,0.005315,,7
F32,400000,400000,2247,1,2,0.0056184408008843,0.0056175,,6
F33,400000,400000,2625,1,2,0.0065635864342293,0.0065625,,5
F34,400000,400000,3445,1,2,0.0086122156752924,0.0086125,,4
F35,400000,400000,771,1,2,0.0019264852904648,0.0019275,,3
F36,100000,100000,613,1,2,0.0061290319260875,0.00613,,4
F37,200000,200000,4333,1,2,0.021665530494075,0.021665,,5
F38,200000,200000,5655,1,2,0.0282754247576415,0.028275,,1
F39,400000,400000,600,1,2,0.001047588392123,0.0015,,1
F40,200000,200000,5552,1,2,0.0277594283149532,0.02776,,5
F41,400000,400000,2477,1,2,0.0061935532485329,0.0061925,,7
F42,200000,200000,2232,1,2,0.011160305683778,0.01116,,4
F43,400000,400000,600,1,2,0.0007446110357578,0.0015,,7
F44,400000,400000,1953,1,2,0.0048827084682249,0.0048825,,5
F45,400000,400000,915,1,2,0.0022887042623865,0.0022875,,6
F46,200000,200000,5317,1,2,0.0265849842275261,0.026585,,2
F47,200000,200000,5880,1,2,0.0294003158409349,0.0294,,1
F48,400000,400000,3775,1,2,0.009436589881907,0.0094375,,1
