Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10046,1,3,0.050229894217522664,0.05023,,1
F2,200000,200000,744,1,3,0.0037211223340934407,0.00372,,5
F3,200000,200000,1199,1,3,0.005995528794850269,0.005995,,4
F4,400000,400000,9121,1,3,0.02280371192185271,0.0228025,,7
F5,400000,400000,4572,1,3,0.011429497637305552,0.01143,,3
F6,400000,400000,7308,1,3,0.01827067389112852,0.01827,,4
F7,100000,100000,2071,1,3,0.020710337295394232,0.02071,,7
F8,100000,100000,4434,1,3,0.044338296415956324,0.04434,,7
F9,400000,400000,8607,1,3,0.021517043834491545,0.0215175,,6
F10,400000,400000,789,1,3,0.001972548989425227,0.0019725,,6
F11,400000,400000,1304,1,3,0.003259206129222869,0.00326,,1
F12,400000,400000,2427,1,3,0.00606700277600164,0.0060675,,6
F13,400000,400000,2157,1,3,0.005393711509176113,0.0053925,,3
F14,400000,400000,3420,1,3,0.008548813094300445,0.00855,,7
F15,400000,400000,4431,1,3,0.011076968355934358,0.0110775,,5
F16,200000,200000,2590,1,3,0.0129506084065239,0.01295,,1
F17,200000,200000,8095,1,3,0.04047626733548307,0.040475,,7
F18,400000,400000,5062,1,3,0.01265477727816297,0.012655,,2
F19,200000,200000,636,1,3,0.003179136946984462,0.00318,,4
F20,200000,200000,1035,1,3,0.005175460820338679,0.005175,,6
F21,200000,200000,7223,1,3,0.03611712498014047,0.036115,,1
F22,200000,200000,2210,1,3,0.011050792371539137,0.01105,,1
F23,50000,50000,1637,1,3,0.032738218834684765,0.03274,,2
F24,200000,200000,976,1,3,0.00488101355272115,0.00488,,2
F25,400000,400000,698,1,3,0.001744102997159075,0.001745,,7
F26,200000,200000,6745,1,3,0.03372600780641778,0.033725,,5
F27,400000,400000,1151,1,3,0.0028782728508238292,0.0028775,,7
F28,400000,400000,898,1,3,0.0022449408005972837,0.002245,,3
F29,400000,400000,5105,1,3,0.012761299443285447,0.0127625,,5
F30,100000,100000,4158,1,3,0.04158197620060856,0.04158,,1
F31,100000,100000,901,1,3,0.00901027909079174,0.00901,,2
F32,400000,400000,600,1,3,0.0014953630870817786,0.0015,,1
