Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6301,1,3,0.03150705489280825,0.031505,,7
F2,400000,400000,4568,1,3,0.01142000289167222,0.01142,,7
F3,400000,400000,3497,1,3,0.00874165303867741,0.0087425,,5
F4,400000,400000,11794,1,3,0.02948396412526888,0.029485,,7
F5,400000,400000,3283,1,3,0.008207453454874225,0.0082075,,4
F6,200000,200000,4297,1,3,0.021485850756316927,0.021485,,7
F7,400000,400000,1484,1,3,0.0037099221416492245,0.00371,,1
F8,50000,50000,5031,1,3,0.10061517336381737,0.10062,,6
F9,400000,400000,7962,1,3,0.019905110836316464,0.019905,,6
F10,400000,400000,2060,1,3,0.005151108881346955,0.00515,,7
F11,400000,400000,3775,1,3,0.009437981930772277,0.0094375,,1
F12,400000,400000,2927,1,3,0.0073170132488963036,0.0073175,,6
F13,400000,400000,7174,1,3,0.017935201456653505,0.017935,,4
F14,200000,200000,1285,1,3,0.006424810077217485,0.006425,,6
F15,200000,200000,1015,1,3,0.0050756848003177535,0.005075,,4
F16,200000,200000,6083,1,3,0.030415089660054073,0.030415,,4
F17,400000,400000,1094,1,3,0.0027344858355100865,0.002735,,2
F18,400000,400000,4907,1,3,0.012267778429705029,0.0122675,,3
F19,400000,400000,3357,1,3,0.00839146379624478,0.0083925,,7
F20,400000,400000,874,1,3,0.0021855852246382423,0.002185,,1
F21,200000,200000,1300,1,3,0.0064994269669369775,0.0065,,3
F22,400000,400000,6657,1,3,0.016642661712943513,0.0166425,,1
F23,400000,400000,2582,1,3,0.0064559466007317046,0.006455,,5
F24,400000,400000,8006,1,3,0.02001423636060866,0.020015,,4
F25,400000,400000,10961,1,3,0.02740324798509418,0.0274025,,4
F26,400000,400000,2756,1,3,0.006890750206196075,0.00689,,1
F27,100000,100000,1060,1,3,0.010598951169420015,0.0106,,4
F28,400000,400000,1238,1,3,0.0030957563130720248,0.003095,,3
F29,400000,400000,7967,1,3,0.019918585740551463,0.0199175,,7
F30,400000,400000,4514,1,3,0.011285615530775724,0.011285,,6
F31,400000,400000,3522,1,3,0.008806118199936555,0.008805,,3
F32,400000,400000,7991,1,3,0.01997631437097565,0.0199775,,1
