Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,9067,1,3,0.18133332141407676,0.18134,,5
F2,200000,200000,11481,1,3,0.057404574915253526,0.057405,,6
F3,400000,400000,3247,1,3,0.008117141566908126,0.0081175,,5
F4,100000,100000,10641,1,3,0.10641349223329333,0.10641,,3
F5,50000,50000,7010,1,3,0.14020948030247238,0.1402,,5
F6,200000,200000,9888,1,3,0.049440343119791286,0.04944,,4
F7,200000,200000,11950,1,3,0.059749978301353535,0.05975,,5
F8,100000,100000,7288,1,3,0.07287871947500973,0.07288,,7
F9,200000,200000,8047,1,3,0.04023420470714323,0.040235,,3
F10,200000,200000,8397,1,3,0.04198566566894707,0.041985,,7
F11,100000,100000,6538,1,3,0.06537791861734871,0.06538,,3
F12,400000,400000,9123,1,3,0.0228068139441458,0.0228075,,6
F13,100000,100000,1623,1,3,0.016228803073634307,0.01623,,4
F14,100000,100000,6165,1,3,0.06165065986117932,0.06165,,2
F15,50000,50000,4689,1,3,0.09377878688997686,0.09378,,2
F16,100000,100000,8239,1,3,0.08239009590946612,0.08239,,4
