Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,6155,1,3,0.12310019499222125,0.1231,,3
F2,50000,50000,748,1,3,0.014958779948562428,0.01496,,7
F3,400000,400000,7105,1,3,0.01776235677576332,0.0177625,,1
F4,200000,200000,10235,1,3,0.05117636952772131,0.051175,,5
F5,50000,50000,8924,1,3,0.17848161684188135,0.17848,,1
F6,100000,100000,7545,1,3,0.07544543247674385,0.07545,,2
F7,100000,100000,8081,1,3,0.08081275748430194,0.08081,,6
F8,100000,100000,4780,1,3,0.04780023740200634,0.0478,,3
F9,200000,200000,1667,1,3,0.008334936178601593,0.008335,,1
F10,50000,50000,8264,1,3,0.16528081912637,0.16528,,1
F11,400000,400000,3131,1,3,0.007827673295405124,0.0078275,,4
F12,400000,400000,4865,1,3,0.012162762706501185,0.0121625,,4
F13,400000,400000,2227,1,3,0.005568471150806054,0.0055675,,7
F14,50000,50000,4204,1,3,0.08407720892500672,0.08408,,4
F15,50000,50000,6574,1,3,0.1314814481177537,0.13148,,5
F16,100000,100000,9573,1,3,0.09572893505035393,0.09573,,6
