Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1049,1,3,0.0026231610115746706,0.0026225,,7
F2,100000,100000,4241,1,3,0.04241073611231816,0.04241,,1
F3,400000,400000,600,1,3,0.0003431776913594975,0.0015,,7
F4,200000,200000,821,1,3,0.004105079792207089,0.004105,,1
F5,400000,400000,11325,1,3,0.02831344995026608,0.0283125,,2
F6,400000,400000,896,1,3,0.0022408733032267536,0.00224,,3
F7,400000,400000,2331,1,3,0.005826262925518688,0.0058275,,6
F8,200000,200000,1231,1,3,0.006156158409606816,0.006155,,2
F9,400000,400000,6207,1,3,0.015517774495468761,0.0155175,,6
F10,400000,400000,1403,1,3,0.003507712682482067,0.0035075,,6
F11,100000,100000,1280,1,3,0.012800757622206227,0.0128,,6
F12,400000,400000,10393,1,3,0.025983225010309363,0.0259825,,2
F13,400000,400000,3052,1,3,0.0076287975188849,0.00763,,2
F14,400000,400000,6115,1,3,0.01528824944279783,0.0152875,,2
F15,200000,200000,8488,1,3,0.04243908725050738,0.04244,,1
F16,400000,400000,600,1,3,0.00029433221033459134,0.0015,,3
F17,50000,50000,1818,1,3,0.036357869442980584,0.03636,,2
F18,400000,400000,3905,1,3,0.009763174450639511,0.0097625,,7
F19,400000,400000,706,1,3,0.0017642088715572046,0.001765,,4
F20,400000,400000,4969,1,3,0.012421697565545509,0.0124225,,4
F21,400000,400000,600,1,3,0.0007381622457907078,0.0015,,2
F22,400000,400000,600,1,3,4.867401478558797e-05,0.0015,,6
F23,400000,400000,2667,1,3,0.0066663704912417465,0.0066675,,4
F24,400000,400000,3965,1,3,0.009912409476517281,0.0099125,,2
F25,400000,400000,3146,1,3,0.007865572041529934,0.007865,,4
F26,400000,400000,5098,1,3,0.012745306091951125,0.012745,,1
F27,50000,50000,963,1,3,0.019260997827102222,0.01926,,1
F28,100000,100000,3959,1,3,0.0395897808473471,0.03959,,1
F29,400000,400000,8498,1,3,0.021246174105251814,0.021245,,1
F30,400000,400000,4037,1,3,0.010092769905139631,0.0100925,,6
F31,400000,400000,600,1,3,0.001259369694663226,0.0015,,1
F32,400000,400000,2431,1,3,0.006076920989608714,0.0060775,,7
F33,400000,400000,1947,1,3,0.004867546630780373,0.0048675,,4
F34,200000,200000,1562,1,3,0.007809212353683204,0.00781,,6
F35,400000,400000,8454,1,3,0.0211345104017151,0.021135,,2
F36,50000,50000,6387,1,3,0.1277327859962035,0.12774,,1
F37,400000,400000,6025,1,3,0.015062874730985804,0.0150625,,1
F38,400000,400000,10749,1,3,0.02687316387547009,0.0268725,,1
F39,400000,400000,9019,1,3,0.022548680858839973,0.0225475,,2
F40,400000,400000,1987,1,3,0.004967459229739679,0.0049675,,3
F41,200000,200000,2553,1,3,0.01276546862104104,0.012765,,2
F42,100000,100000,3033,1,3,0.03032815354767219,0.03033,,1
F43,200000,200000,1373,1,3,0.006865529324506459,0.006865,,1
F44,200000,200000,1004,1,3,0.005020290965123027,0.00502,,1
F45,200000,200000,1394,1,3,0.006969290119992769,0.00697,,7
F46,400000,400000,3766,1,3,0.00941485813210284,0.009415,,1
F47,400000,400000,1274,1,3,0.003185447985158872,0.003185,,2
F48,400000,400000,9614,1,3,0.02403456854718116,0.024035,,1
