Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0008282485810277018,0.0015,,2
F2,400000,400000,5253,1,3,0.01313314552960898,0.0131325,,7
F3,400000,400000,600,1,3,0.0012108748958938875,0.0015,,4
F4,400000,400000,6806,1,3,0.01701511364314401,0.017015,,3
F5,400000,400000,600,1,3,0.0006469130609376705,0.0015,,1
F6,400000,400000,6159,1,3,0.015398048572497935,0.0153975,,2
F7,400000,400000,6459,1,3,0.01614797073183971,0.0161475,,3
F8,400000,400000,1043,1,3,0.002607918146545485,0.0026075,,6
F9,200000,200000,5638,1,3,0.02818930506960038,0.02819,,3
F10,400000,400000,7649,1,3,0.019121592216183925,0.0191225,,5
F11,100000,100000,4322,1,3,0.04321903682790784,0.04322,,3
F12,400000,400000,5242,1,3,0.013105245349145367,0.013105,,1
F13,400000,400000,7325,1,3,0.018313027310732366,0.0183125,,2
F14,400000,400000,9021,1,3,0.022552903149196335,0.0225525,,3
F15,400000,400000,6295,1,3,0.015738405315993964,0.0157375,,5
F16,400000,400000,11463,1,3,0.02865853968634341,0.0286575,,5
F17,400000,400000,1731,1,3,0.004327803488937021,0.0043275,,7
F18,200000,200000,757,1,3,0.0037839047278357407,0.003785,,5
F19,400000,400000,9645,1,3,0.02411293398908032,0.0241125,,3
F20,400000,400000,600,1,3,0.0009974400033536113,0.0015,,5
F21,400000,400000,9585,1,3,0.023962262300566417,0.0239625,,5
F22,100000,100000,2596,1,3,0.025960404590499198,0.02596,,5
F23,200000,200000,4385,1,3,0.02192571347820982,0.021925,,5
F24,50000,50000,758,1,3,0.015159552789566377,0.01516,,7
F25,400000,400000,1137,1,3,0.002841294779628356,0.0028425,,7
F26,400000,400000,1147,1,3,0.0028666649098927355,0.0028675,,5
F27,400000,400000,3029,1,3,0.007572736821637394,0.0075725,,5
F28,400000,400000,11730,1,3,0.029324678103253177,0.029325,,3
F29,200000,200000,6999,1,3,0.03499255150386832,0.034995,,5
F30,200000,200000,4319,1,3,0.02159569252480867,0.021595,,3
F31,100000,100000,680,1,3,0.006799034442079216,0.0068,,6
F32,200000,200000,1423,1,3,0.00711543546274504,0.007115,,7
F33,400000,400000,5606,1,3,0.014015233560038393,0.014015,,3
F34,400000,400000,671,1,3,0.0016763496898691832,0.0016775,,3
F35,400000,400000,1987,1,3,0.004967326468977629,0.0049675,,6
F36,400000,400000,600,1,3,0.000513838093217478,0.0015,,2
F37,200000,200000,9467,1,3,0.04733365268912712,0.047335,,3
F38,400000,400000,600,1,3,0.00023098920729833217,0.0015,,7
F39,400000,400000,2615,1,3,0.006537849411402896,0.0065375,,1
F40,400000,400000,1221,1,3,0.0030530768999166014,0.0030525,,4
F41,100000,100000,1302,1,3,0.013021213367756329,0.01302,,2
F42,200000,200000,7119,1,3,0.0355929605805753,0.035595,,3
F43,400000,400000,5389,1,3,0.013471695496706695,0.0134725,,2
F44,50000,50000,1923,1,3,0.03846131545201348,0.03846,,3
F45,400000,400000,5789,1,3,0.014472638809715138,0.0144725,,5
F46,400000,400000,7449,1,3,0.018623436238842765,0.0186225,,5
F47,400000,400000,5205,1,3,0.013012378111774405,0.0130125,,3
F48,400000,400000,600,1,3,0.00035722463282948966,0.0015,,3
