Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,721,1,3,0.0036052149446972326,0.003605,,4
F2,400000,400000,4880,1,3,0.012199438764183945,0.0122,,3
F3,400000,400000,3327,1,3,0.008317305068593961,0.0083175,,7
F4,400000,400000,3431,1,3,0.008577964662170756,0.0085775,,4
F5,400000,400000,1025,1,3,0.002562468204203361,0.0025625,,7
F6,100000,100000,1263,1,3,0.012630098479242013,0.01263,,1
F7,400000,400000,4033,1,3,0.010081825146237455,0.0100825,,3
F8,400000,400000,4939,1,3,0.01234824238234844,0.0123475,,5
F9,50000,50000,1278,1,3,0.02556011073062936,0.02556,,3
F10,200000,200000,4826,1,3,0.02413025524205681,0.02413,,3
F11,200000,200000,2813,1,3,0.0140638688099608,0.014065,,1
F12,200000,200000,2118,1,3,0.010589968968472308,0.01059,,1
F13,200000,200000,5661,1,3,0.028305840988388065,0.028305,,7
F14,100000,100000,7090,1,3,0.07089756115165186,0.0709,,4
F15,100000,100000,1695,1,3,0.016949840309160746,0.01695,,7
F16,400000,400000,9455,1,3,0.023638309324077678,0.0236375,,1
F17,200000,200000,5351,1,3,0.026755468130854887,0.026755,,1
F18,200000,200000,3861,1,3,0.01930579928009718,0.019305,,4
F19,400000,400000,600,1,3,0.00047532475041484057,0.0015,,3
F20,200000,200000,2513,1,3,0.01256567730958641,0.012565,,4
F21,100000,100000,6812,1,3,0.06812040628190519,0.06812,,4
F22,400000,400000,2663,1,3,0.006658465344980102,0.0066575,,2
F23,200000,200000,2691,1,3,0.013455902649582852,0.013455,,5
F24,400000,400000,600,1,3,0.0013131866396340341,0.0015,,5
F25,50000,50000,1910,1,3,0.03820071612112569,0.0382,,3
F26,400000,400000,2609,1,3,0.006521556890414615,0.0065225,,2
F27,400000,400000,1335,1,3,0.0033384872668773546,0.0033375,,1
F28,400000,400000,1541,1,3,0.0038535950136237562,0.0038525,,3
F29,100000,100000,1617,1,3,0.01616888538007319,0.01617,,3
F30,200000,200000,832,1,3,0.004159854079581443,0.00416,,6
F31,200000,200000,2589,1,3,0.01294566511750131,0.012945,,7
F32,400000,400000,600,1,3,0.0001516503170530814,0.0015,,6
F33,400000,400000,3699,1,3,0.009248590576145715,0.0092475,,7
F34,400000,400000,814,1,3,0.002036116450065073,0.002035,,7
F35,400000,400000,3381,1,3,0.008451344719572151,0.0084525,,5
F36,200000,200000,6280,1,3,0.03140005063281423,0.0314,,4
F37,400000,400000,2888,1,3,0.007219198408331268,0.00722,,3
F38,400000,400000,1284,1,3,0.003209074067441503,0.00321,,5
F39,400000,400000,3805,1,3,0.009512902441669802,0.0095125,,5
F40,400000,400000,9979,1,3,0.024948599071711514,0.0249475,,4
F41,400000,400000,738,1,3,0.0018443386477086793,0.001845,,1
F42,100000,100000,872,1,3,0.008720670200551672,0.00872,,1
F43,400000,400000,4658,1,3,0.011643767971382432,0.011645,,7
F44,400000,400000,5569,1,3,0.013922244181819685,0.0139225,,4
F45,200000,200000,8782,1,3,0.043911591260214426,0.04391,,3
F46,400000,400000,9934,1,3,0.024834381276682575,0.024835,,7
F47,200000,200000,1370,1,3,0.006849479807591586,0.00685,,6
F48,100000,100000,1053,1,3,0.010528943673471635,0.01053,,4
