Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1629,1,3,0.004072465201402253,0.0040725,,6
F2,400000,400000,6502,1,3,0.016254983399105027,0.016255,,7
F3,400000,400000,2151,1,3,0.005376260638351282,0.0053775,,3
F4,400000,400000,7494,1,3,0.01873434795672435,0.018735,,4
F5,200000,200000,787,1,3,0.003935782464352555,0.003935,,3
F6,400000,400000,2935,1,3,0.007336959190073045,0.0073375,,7
F7,400000,400000,2878,1,3,0.007194116571077491,0.007195,,2
F8,400000,400000,2187,1,3,0.005466420871694133,0.0054675,,4
F9,400000,400000,5511,1,3,0.013776319562284312,0.0137775,,4
F10,200000,200000,6285,1,3,0.03142558149422847,0.031425,,4
F11,200000,200000,9590,1,3,0.04794954647898464,0.04795,,4
F12,400000,400000,4612,1,3,0.011529447490146949,0.01153,,6
F13,400000,400000,694,1,3,0.0017350927006830608,0.001735,,6
F14,400000,400000,8631,1,3,0.02157844831272604,0.0215775,,2
F15,400000,400000,2608,1,3,0.006520703866042199,0.00652,,6
F16,200000,200000,1199,1,3,0.005994596235740723,0.005995,,1
F17,400000,400000,7419,1,3,0.018546503008257553,0.0185475,,6
F18,400000,400000,1797,1,3,0.004493727893302546,0.0044925,,7
F19,400000,400000,10198,1,3,0.025494686950189804,0.025495,,7
F20,400000,400000,10732,1,3,0.026829085738172775,0.02683,,4
F21,400000,400000,1543,1,3,0.0038576923769986227,0.0038575,,5
F22,400000,400000,10103,1,3,0.025257251205316078,0.0252575,,4
F23,400000,400000,8469,1,3,0.021172539301396287,0.0211725,,7
F24,400000,400000,3013,1,3,0.007532921895672118,0.0075325,,1
F25,50000,50000,1164,1,3,0.02328002273357016,0.02328,,7
F26,100000,100000,3376,1,3,0.03376014816414474,0.03376,,4
F27,100000,100000,1271,1,3,0.012711134693033421,0.01271,,1
F28,400000,400000,1911,1,3,0.00477696629464508,0.0047775,,4
F29,400000,400000,7719,1,3,0.019298449689871044,0.0192975,,7
F30,400000,400000,9118,1,3,0.02279417303194964,0.022795,,4
F31,100000,100000,4187,1,3,0.041871226077007606,0.04187,,4
F32,400000,400000,8157,1,3,0.020391286265177305,0.0203925,,2
F33,400000,400000,1544,1,3,0.003859838087053702,0.00386,,2
F34,400000,400000,740,1,3,0.0018501871767666045,0.00185,,1
F35,400000,400000,600,1,3,0.0012206865306505776,0.0015,,7
F36,400000,400000,1038,1,3,0.0025942966644897647,0.002595,,2
F37,200000,200000,10749,1,3,0.05374655982064494,0.053745,,4
F38,200000,200000,5725,1,3,0.028626055505701117,0.028625,,7
F39,400000,400000,2083,1,3,0.0052083795287476975,0.0052075,,5
F40,400000,400000,600,1,3,0.000680409951095931,0.0015,,4
F41,200000,200000,4089,1,3,0.020445033962258954,0.020445,,4
F42,400000,400000,3167,1,3,0.007918172601365916,0.0079175,,4
F43,400000,400000,1639,1,3,0.004097155354218701,0.0040975,,1
F44,400000,400000,3431,1,3,0.008578191715007392,0.0085775,,2
F45,400000,400000,6853,1,3,0.01713365016877865,0.0171325,,2
F46,200000,200000,6195,1,3,0.030973190596363005,0.030975,,4
F47,400000,400000,918,1,3,0.0022944135779562405,0.002295,,3
F48,400000,400000,3447,1,3,0.008617764108218797,0.0086175,,7
