Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4033,1,3,0.02016395238896973,0.020165,,3
F2,400000,400000,5142,1,3,0.012854724191859068,0.012855,,7
F3,400000,400000,950,1,3,0.0023745814710391944,0.002375,,7
F4,200000,200000,8633,1,3,0.0431638322920509,0.043165,,3
F5,400000,400000,3847,1,3,0.009616861974341862,0.0096175,,3
F6,400000,400000,1977,1,3,0.004942984550488028,0.0049425,,4
F7,400000,400000,1859,1,3,0.004648338960504983,0.0046475,,4
F8,100000,100000,3361,1,3,0.03360855054746459,0.03361,,6
F9,200000,200000,1853,1,3,0.009264040594501255,0.009265,,1
F10,400000,400000,600,1,3,0.0014010173647982516,0.0015,,3
F11,400000,400000,3362,1,3,0.00840481932407633,0.008405,,6
F12,400000,400000,3026,1,3,0.0075638353222118315,0.007565,,2
F13,400000,400000,4151,1,3,0.010376672419346367,0.0103775,,7
F14,400000,400000,2020,1,3,0.005051105780406906,0.00505,,7
F15,400000,400000,11107,1,3,0.027768035739587305,0.0277675,,2
F16,100000,100000,1117,1,3,0.011170071519196023,0.01117,,4
F17,100000,100000,3689,1,3,0.03689002533950164,0.03689,,6
F18,100000,100000,1241,1,3,0.012410125693037455,0.01241,,2
F19,200000,200000,1715,1,3,0.008575128263876741,0.008575,,6
F20,200000,200000,7204,1,3,0.03601952736015812,0.03602,,3
F21,400000,400000,600,1,3,0.001254985579645096,0.0015,,6
F22,400000,400000,3177,1,3,0.007942739170366364,0.0079425,,5
F23,400000,400000,1962,1,3,0.004904389292742228,0.004905,,7
F24,100000,100000,975,1,3,0.009750207546249778,0.00975,,2
F25,400000,400000,6955,1,3,0.017386511898069612,0.0173875,,6
F26,200000,200000,8665,1,3,0.04332413022014486,0.043325,,6
F27,200000,200000,6027,1,3,0.030132870269375,0.030135,,4
F28,200000,200000,2538,1,3,0.012691106683914266,0.01269,,4
F29,200000,200000,6171,1,3,0.030854739867828718,0.030855,,7
F30,100000,100000,3644,1,3,0.036437692909902175,0.03644,,1
F31,200000,200000,8553,1,3,0.04276578300780892,0.042765,,6
F32,400000,400000,3129,1,3,0.007822080384212365,0.0078225,,1
F33,400000,400000,600,1,3,0.0004193193113910809,0.0015,,4
F34,400000,400000,4670,1,3,0.011675111246062436,0.011675,,1
F35,400000,400000,2247,1,3,0.005616725539956402,0.0056175,,3
F36,400000,400000,600,1,3,0.0005741699906393616,0.0015,,5
F37,200000,200000,733,1,3,0.003665502348183247,0.003665,,1
F38,400000,400000,600,1,3,0.0007308866432085559,0.0015,,1
F39,400000,400000,600,1,3,0.001015760227718293,0.0015,,2
F40,400000,400000,1533,1,3,0.003832879484300916,0.0038325,,2
F41,400000,400000,9196,1,3,0.02299108924626167,0.02299,,1
F42,400000,400000,5386,1,3,0.013465381880175292,0.013465,,3
F43,400000,400000,1235,1,3,0.0030873246344073624,0.0030875,,5
F44,200000,200000,7505,1,3,0.0375249442695892,0.037525,,3
F45,200000,200000,9218,1,3,0.04609096266183724,0.04609,,6
F46,200000,200000,3061,1,3,0.015304429663110328,0.015305,,6
F47,400000,400000,1058,1,3,0.0026448173091017284,0.002645,,6
F48,400000,400000,1861,1,3,0.004652840106647754,0.0046525,,3
