Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3269,1,3,0.008173479051693078,0.0081725,,1
F2,200000,200000,10557,1,3,0.05278441268935308,0.052785,,3
F3,400000,400000,1931,1,3,0.0048266037869819645,0.0048275,,6
F4,400000,400000,600,1,3,0.0006934047021694978,0.0015,,3
F5,400000,400000,600,1,3,0.0001559020140989853,0.0015,,6
F6,400000,400000,1183,1,3,0.002956517476040199,0.0029575,,5
F7,100000,100000,6004,1,3,0.06003651646317787,0.06004,,3
F8,400000,400000,1676,1,3,0.004190559839629016,0.00419,,1
F9,400000,400000,7869,1,3,0.01967210735826741,0.0196725,,1
F10,400000,400000,5338,1,3,0.013345862538433284,0.013345,,5
F11,400000,400000,6182,1,3,0.015455613529100076,0.015455,,3
F12,400000,400000,6367,1,3,0.015918119513955054,0.0159175,,5
F13,400000,400000,6135,1,3,0.01533770429240644,0.0153375,,1
F14,400000,400000,5957,1,3,0.014892964872428749,0.0148925,,6
F15,200000,200000,7393,1,3,0.03696379211340356,0.036965,,1
F16,400000,400000,600,1,3,0.0009093264080397567,0.0015,,4
F17,200000,200000,5313,1,3,0.02656446131645601,0.026565,,2
F18,200000,200000,8805,1,3,0.04402673524497902,0.044025,,3
F19,200000,200000,2620,1,3,0.013098975058270401,0.0131,,1
F20,200000,200000,992,1,3,0.004959821417361898,0.00496,,3
F21,400000,400000,1520,1,3,0.0037989443859471894,0.0038,,7
F22,200000,200000,9139,1,3,0.045695593439813664,0.045695,,1
F23,400000,400000,3489,1,3,0.008723544767220204,0.0087225,,7
F24,400000,400000,8956,1,3,0.022389524556742812,0.02239,,6
F25,200000,200000,3658,1,3,0.018290459899028166,0.01829,,3
F26,400000,400000,6482,1,3,0.01620608386389233,0.016205,,2
F27,400000,400000,4155,1,3,0.010386690469858129,0.0103875,,2
F28,200000,200000,1477,1,3,0.007386050105862074,0.007385,,3
F29,400000,400000,3367,1,3,0.008416853682814307,0.0084175,,5
F30,400000,400000,2391,1,3,0.005977374375020744,0.0059775,,2
F31,400000,400000,833,1,3,0.0020836557244957865,0.0020825,,2
F32,400000,400000,4531,1,3,0.01132680721758339,0.0113275,,4
F33,400000,400000,750,1,3,0.0018761137029266461,0.001875,,1
F34,400000,400000,5534,1,3,0.013835773395811518,0.013835,,7
F35,200000,200000,6811,1,3,0.03405317246751219,0.034055,,6
F36,400000,400000,2483,1,3,0.00620750750699145,0.0062075,,4
F37,400000,400000,3691,1,3,0.009227760501836602,0.0092275,,6
F38,400000,400000,600,1,3,0.0003094657710764892,0.0015,,5
F39,400000,400000,954,1,3,0.002384157389659136,0.002385,,5
F40,400000,400000,1052,1,3,0.0026290747437917594,0.00263,,4
F41,200000,200000,5631,1,3,0.028156161103087995,0.028155,,3
F42,400000,400000,4756,1,3,0.011889274061615052,0.01189,,6
F43,200000,200000,2852,1,3,0.014259097993381514,0.01426,,2
F44,400000,400000,815,1,3,0.002038397822574034,0.0020375,,7
F45,400000,400000,600,1,3,0.001031117932191683,0.0015,,3
F46,100000,100000,6035,1,3,0.06034923118304818,0.06035,,3
F47,400000,400000,9586,1,3,0.023965283412578118,0.023965,,5
F48,400000,400000,5319,1,3,0.013296692567821993,0.0132975,,3
