Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,2605,1,3,0.026049897067362826,0.02605,,6
F2,200000,200000,2991,1,3,0.014954667388282217,0.014955,,6
F3,400000,400000,2493,1,3,0.00623167777452327,0.0062325,,4
F4,400000,400000,3618,1,3,0.009043812170283272,0.009045,,6
F5,400000,400000,1039,1,3,0.0025976859304309707,0.0025975,,7
F6,400000,400000,3688,1,3,0.00921958780404053,0.00922,,3
F7,400000,400000,9929,1,3,0.024823170985009857,0.0248225,,7
F8,400000,400000,9491,1,3,0.023726981069379982,0.0237275,,2
F9,400000,400000,2602,1,3,0.006504833691258982,0.006505,,2
F10,400000,400000,11830,1,3,0.029574163462997682,0.029575,,7
F11,400000,400000,4865,1,3,0.012161823263324822,0.0121625,,2
F12,400000,400000,6255,1,3,0.015638384570260122,0.0156375,,2
F13,400000,400000,1005,1,3,0.002513000315709779,0.0025125,,3
F14,400000,400000,600,1,3,0.0003719442522013283,0.0015,,4
F15,400000,400000,5491,1,3,0.013726743709261302,0.0137275,,7
F16,400000,400000,1743,1,3,0.004358060675621389,0.0043575,,6
F17,400000,400000,8547,1,3,0.021366350871891815,0.0213675,,7
F18,400000,400000,600,1,3,0.0005946762877264145,0.0015,,6
F19,400000,400000,773,1,3,0.0019333431505781928,0.0019325,,2
F20,400000,400000,883,1,3,0.0022075049892194,0.0022075,,5
F21,400000,400000,3961,1,3,0.00990143083553141,0.0099025,,2
F22,200000,200000,8565,1,3,0.04282367064802023,0.042825,,7
F23,400000,400000,3331,1,3,0.008327966221363281,0.0083275,,4
F24,400000,400000,4791,1,3,0.011976546990007608,0.0119775,,4
F25,400000,400000,5667,1,3,0.014168084948292914,0.0141675,,4
F26,200000,200000,8328,1,3,0.04164191425319702,0.04164,,7
F27,400000,400000,2991,1,3,0.0074763159814675295,0.0074775,,1
F28,50000,50000,1981,1,3,0.039619207716819926,0.03962,,2
F29,200000,200000,6503,1,3,0.03251555876265977,0.032515,,2
F30,200000,200000,6899,1,3,0.034495624375617345,0.034495,,7
F31,400000,400000,600,1,3,0.0005155995563517757,0.0015,,4
F32,400000,400000,4829,1,3,0.012071433043762791,0.0120725,,6
F33,400000,400000,10530,1,3,0.02632404863129159,0.026325,,2
F34,400000,400000,6495,1,3,0.01623856517420566,0.0162375,,7
F35,400000,400000,1618,1,3,0.004044150356596499,0.004045,,7
F36,200000,200000,3370,1,3,0.01684916735330169,0.01685,,6
F37,400000,400000,1344,1,3,0.0033601351424225323,0.00336,,2
F38,400000,400000,3331,1,3,0.008328652142426035,0.0083275,,7
F39,200000,200000,8518,1,3,0.04258901143568736,0.04259,,2
F40,400000,400000,1142,1,3,0.002854762692880375,0.002855,,5
F41,400000,400000,1146,1,3,0.0028662070570982245,0.002865,,1
F42,50000,50000,2337,1,3,0.0467389152747809,0.04674,,7
F43,400000,400000,1083,1,3,0.002708474448986656,0.0027075,,6
F44,400000,400000,7862,1,3,0.01965516319587038,0.019655,,2
F45,200000,200000,2008,1,3,0.01003997345250229,0.01004,,7
F46,400000,400000,8909,1,3,0.022272207695021765,0.0222725,,6
F47,400000,400000,896,1,3,0.0022398798172465345,0.00224,,1
F48,200000,200000,1250,1,3,0.006250317856817572,0.00625,,3
