Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1037,1,3,0.0051859718958537915,0.005185,,3
F2,400000,400000,1263,1,3,0.003157410474603606,0.0031575,,3
F3,400000,400000,5053,1,3,0.012633465314744297,0.0126325,,1
F4,400000,400000,1639,1,3,0.004098192498771858,0.0040975,,1
F5,200000,200000,1468,1,3,0.0073396033890053,0.00734,,1
F6,200000,200000,6299,1,3,0.031493558511456854,0.031495,,1
F7,400000,400000,740,1,3,0.001848934918422862,0.00185,,4
F8,400000,400000,3957,1,3,0.009892784792972842,0.0098925,,5
F9,400000,400000,5247,1,3,0.013116679660007513,0.0131175,,5
F10,400000,400000,1873,1,3,0.004681359577760946,0.0046825,,5
F11,100000,100000,624,1,3,0.006240558195324986,0.00624,,1
F12,400000,400000,3204,1,3,0.0080090001738502,0.00801,,7
F13,200000,200000,2764,1,3,0.013821008304631732,0.01382,,1
F14,400000,400000,2231,1,3,0.005576324622449724,0.0055775,,5
F15,400000,400000,11901,1,3,0.029751739345448613,0.0297525,,1
F16,200000,200000,752,1,3,0.0037601592887245294,0.00376,,1
F17,200000,200000,680,1,3,0.0034006465353293436,0.0034,,5
F18,100000,100000,3257,1,3,0.032567813907017906,0.03257,,3
F19,400000,400000,9220,1,3,0.023050765954299446,0.02305,,3
F20,400000,400000,1533,1,3,0.00383268443155399,0.0038325,,7
F21,400000,400000,600,1,3,0.0009770054009263784,0.0015,,3
F22,200000,200000,1446,1,3,0.0072297440621238995,0.00723,,7
F23,400000,400000,2025,1,3,0.005062272688046321,0.0050625,,3
F24,200000,200000,7216,1,3,0.0360781498835579,0.03608,,3
F25,200000,200000,1017,1,3,0.0050849032400231975,0.005085,,7
F26,400000,400000,4332,1,3,0.010829489638756018,0.01083,,3
F27,400000,400000,4429,1,3,0.011073127976301722,0.0110725,,5
F28,400000,400000,600,1,3,0.0005218860035355877,0.0015,,7
F29,400000,400000,4323,1,3,0.010807450788093975,0.0108075,,7
F30,100000,100000,2444,1,3,0.02443902421167321,0.02444,,1
F31,400000,400000,7463,1,3,0.01865766373869515,0.0186575,,7
F32,100000,100000,3809,1,3,0.03808849597317521,0.03809,,1
F33,400000,400000,3831,1,3,0.009577913223591528,0.0095775,,3
F34,200000,200000,8231,1,3,0.04115651879009036,0.041155,,3
F35,200000,200000,4865,1,3,0.02432515394840859,0.024325,,7
F36,400000,400000,5108,1,3,0.012769206467201671,0.01277,,7
F37,200000,200000,3827,1,3,0.01913574256594086,0.019135,,1
F38,200000,200000,1456,1,3,0.007279237326667076,0.00728,,5
F39,200000,200000,6739,1,3,0.03369741241552199,0.033695,,1
F40,200000,200000,5209,1,3,0.0260444385264631,0.026045,,3
F41,400000,400000,3019,1,3,0.0075463654839638405,0.0075475,,3
F42,400000,400000,773,1,3,0.001933237949279465,0.0019325,,2
F43,400000,400000,3293,1,3,0.008232216689759389,0.0082325,,1
F44,400000,400000,8981,1,3,0.02245234227026481,0.0224525,,5
F45,200000,200000,9254,1,3,0.04627124798710895,0.04627,,1
F46,200000,200000,6200,1,3,0.03099942281077152,0.031,,3
F47,400000,400000,1229,1,3,0.003071944940134845,0.0030725,,6
F48,200000,200000,3009,1,3,0.015043905747063522,0.015045,,3
