Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3271,1,3,0.008176493951999153,0.0081775,,7
F2,400000,400000,8802,1,3,0.022004708611542467,0.022005,,5
F3,400000,400000,600,1,3,0.0010213921944810522,0.0015,,5
F4,200000,200000,812,1,3,0.004059865535538498,0.00406,,7
F5,400000,400000,600,1,3,0.0008480914247122051,0.0015,,4
F6,400000,400000,3765,1,3,0.009412974991792944,0.0094125,,3
F7,400000,400000,3065,1,3,0.007663010054992481,0.0076625,,5
F8,200000,200000,6595,1,3,0.032974810313857184,0.032975,,4
F9,400000,400000,5185,1,3,0.012962611661551882,0.0129625,,3
F10,50000,50000,922,1,3,0.018439734423463028,0.01844,,1
F11,400000,400000,2064,1,3,0.005161238787084188,0.00516,,2
F12,200000,200000,2328,1,3,0.011640940639461528,0.01164,,7
F13,100000,100000,4881,1,3,0.048810605630606796,0.04881,,4
F14,400000,400000,664,1,3,0.0016595681822940689,0.00166,,1
F15,200000,200000,6523,1,3,0.03261717725568902,0.032615,,7
F16,400000,400000,2028,1,3,0.0050699440685926245,0.00507,,1
F17,200000,200000,797,1,3,0.003985491744117886,0.003985,,3
F18,400000,400000,6158,1,3,0.015395657412948793,0.015395,,5
F19,200000,200000,9294,1,3,0.046468336537833554,0.04647,,4
F20,200000,200000,810,1,3,0.004050580249423785,0.00405,,4
F21,400000,400000,6067,1,3,0.015168697339677406,0.0151675,,3
F22,400000,400000,1287,1,3,0.0032180579306773094,0.0032175,,5
F23,400000,400000,5525,1,3,0.013811964344941752,0.0138125,,4
F24,400000,400000,5514,1,3,0.013785766167208613,0.013785,,5
F25,400000,400000,7403,1,3,0.018506750154631824,0.0185075,,7
F26,400000,400000,706,1,3,0.0017657390844914578,0.001765,,7
F27,200000,200000,2266,1,3,0.011329086684997602,0.01133,,1
F28,400000,400000,2197,1,3,0.00549348080356743,0.0054925,,1
F29,400000,400000,1050,1,3,0.0026253863620974704,0.002625,,2
F30,400000,400000,5882,1,3,0.014703978485007152,0.014705,,7
F31,400000,400000,10819,1,3,0.02704781741296236,0.0270475,,7
F32,200000,200000,5934,1,3,0.02966884887470872,0.02967,,3
F33,400000,400000,3175,1,3,0.007936272952785206,0.0079375,,2
F34,400000,400000,6503,1,3,0.016257609988893806,0.0162575,,4
F35,400000,400000,4087,1,3,0.010218574603263031,0.0102175,,5
F36,400000,400000,3165,1,3,0.007912568018320187,0.0079125,,3
F37,100000,100000,6133,1,3,0.061327804981481826,0.06133,,4
F38,100000,100000,2040,1,3,0.020398998175057637,0.0204,,4
F39,200000,200000,6827,1,3,0.03413356097373749,0.034135,,3
F40,200000,200000,7707,1,3,0.038535578504607135,0.038535,,3
F41,400000,400000,4409,1,3,0.011023077307024481,0.0110225,,4
F42,400000,400000,5652,1,3,0.01412893986978389,0.01413,,1
F43,200000,200000,1389,1,3,0.006945462252286719,0.006945,,4
F44,400000,400000,600,1,3,0.0001428625086418167,0.0015,,6
F45,400000,400000,1102,1,3,0.0027557280222670205,0.002755,,6
F46,400000,400000,10569,1,3,0.02642192656948799,0.0264225,,3
F47,400000,400000,11315,1,3,0.028287781450999114,0.0282875,,4
F48,400000,400000,2099,1,3,0.00524800332104818,0.0052475,,7
