Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2157,1,3,0.010785044538600408,0.010785,,7
F2,400000,400000,3878,1,3,0.009694657038567311,0.009695,,4
F3,400000,400000,10467,1,3,0.026167866357725056,0.0261675,,4
F4,200000,200000,6718,1,3,0.03359136183616296,0.03359,,4
F5,400000,400000,2733,1,3,0.006832304115877319,0.0068325,,2
F6,400000,400000,6814,1,3,0.017035269282400622,0.017035,,1
F7,200000,200000,1568,1,3,0.007840280397640509,0.00784,,4
F8,400000,400000,6747,1,3,0.016867384631110816,0.0168675,,4
F9,400000,400000,7971,1,3,0.019926715960766783,0.0199275,,2
F10,100000,100000,1142,1,3,0.011420672709876456,0.01142,,5
F11,200000,200000,1721,1,3,0.008606219113624802,0.008605,,1
F12,100000,100000,2225,1,3,0.02225060765430309,0.02225,,7
F13,100000,100000,768,1,3,0.007680577912111297,0.00768,,7
F14,200000,200000,1095,1,3,0.005475356470679871,0.005475,,3
F15,400000,400000,3115,1,3,0.007787798702268645,0.0077875,,3
F16,400000,400000,1488,1,3,0.003719069429077737,0.00372,,6
F17,400000,400000,862,1,3,0.0021542025849417,0.002155,,1
F18,400000,400000,2139,1,3,0.005346967584386464,0.0053475,,7
F19,400000,400000,2031,1,3,0.0050767745604058945,0.0050775,,2
F20,200000,200000,9007,1,3,0.04503698787544275,0.045035,,2
F21,200000,200000,637,1,3,0.0031851443664802637,0.003185,,5
F22,400000,400000,990,1,3,0.0024752752534387135,0.002475,,3
F23,400000,400000,3591,1,3,0.0089765530498645,0.0089775,,5
F24,400000,400000,10987,1,3,0.027466515723027496,0.0274675,,1
F25,400000,400000,3027,1,3,0.007568620590590658,0.0075675,,5
F26,400000,400000,2584,1,3,0.006459223920651236,0.00646,,6
F27,400000,400000,1563,1,3,0.003906652523833654,0.0039075,,1
F28,200000,200000,10454,1,3,0.052269453702251945,0.05227,,3
F29,200000,200000,854,1,3,0.004269706153270547,0.00427,,5
F30,400000,400000,698,1,3,0.0017459393446347393,0.001745,,7
F31,200000,200000,10972,1,3,0.054861062476109446,0.05486,,3
F32,400000,400000,3442,1,3,0.008604276340133166,0.008605,,6
F33,400000,400000,600,1,3,0.0007682197645240141,0.0015,,4
F34,50000,50000,1406,1,3,0.028120331395941167,0.02812,,2
F35,400000,400000,825,1,3,0.0020634105471110664,0.0020625,,2
F36,400000,400000,2329,1,3,0.005823275899684455,0.0058225,,4
F37,400000,400000,4374,1,3,0.010933920843006456,0.010935,,1
F38,200000,200000,9026,1,3,0.045129798995068,0.04513,,3
F39,100000,100000,2927,1,3,0.029269327952636703,0.02927,,3
F40,400000,400000,2693,1,3,0.006733229228864074,0.0067325,,1
F41,200000,200000,10969,1,3,0.05484555000881261,0.054845,,3
F42,400000,400000,5081,1,3,0.012703214125507178,0.0127025,,2
F43,200000,200000,3603,1,3,0.01801584193717,0.018015,,5
F44,400000,400000,5488,1,3,0.013720610940274179,0.01372,,7
F45,400000,400000,3703,1,3,0.009257200309027928,0.0092575,,3
F46,400000,400000,5297,1,3,0.013241935434040546,0.0132425,,3
F47,400000,400000,3491,1,3,0.008727586373995556,0.0087275,,2
F48,400000,400000,8699,1,3,0.021747737519359045,0.0217475,,3
