Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2870,1,3,0.007175049400289457,0.007175,,3
F2,400000,400000,3035,1,3,0.007588421361167219,0.0075875,,7
F3,400000,400000,897,1,3,0.002243425627811879,0.0022425,,2
F4,200000,200000,2133,1,3,0.01066526026210235,0.010665,,6
F5,400000,400000,4829,1,3,0.01207150233718246,0.0120725,,7
F6,200000,200000,5165,1,3,0.025823957096921535,0.025825,,5
F7,200000,200000,968,1,3,0.004839442400633942,0.00484,,4
F8,400000,400000,763,1,3,0.0019065305643636288,0.0019075,,5
F9,400000,400000,6059,1,3,0.01514768360310037,0.0151475,,2
F10,400000,400000,1934,1,3,0.004833870515698613,0.004835,,5
F11,400000,400000,2159,1,3,0.0053970272564075605,0.0053975,,4
F12,400000,400000,600,1,3,0.0008802008063346634,0.0015,,6
F13,200000,200000,704,1,3,0.003520745345356513,0.00352,,6
F14,100000,100000,8160,1,3,0.0816009059373135,0.0816,,1
F15,400000,400000,600,1,3,0.001050418121907315,0.0015,,1
F16,200000,200000,7189,1,3,0.035946798799295854,0.035945,,1
F17,400000,400000,4205,1,3,0.010511915776926395,0.0105125,,1
F18,400000,400000,959,1,3,0.0023979237483148785,0.0023975,,3
F19,400000,400000,7129,1,3,0.017822534302900095,0.0178225,,6
F20,400000,400000,4059,1,3,0.010146347106320563,0.0101475,,3
F21,200000,200000,997,1,3,0.00498447495561527,0.004985,,5
F22,100000,100000,10463,1,3,0.10462707366876817,0.10463,,1
F23,400000,400000,6903,1,3,0.01725629422484065,0.0172575,,3
F24,400000,400000,9007,1,3,0.022518282997439187,0.0225175,,5
F25,200000,200000,7218,1,3,0.03609158095977827,0.03609,,5
F26,400000,400000,1465,1,3,0.003661720776491739,0.0036625,,2
F27,400000,400000,5301,1,3,0.01325328347390381,0.0132525,,3
F28,50000,50000,1107,1,3,0.02213879987385292,0.02214,,7
F29,400000,400000,5245,1,3,0.013111663249603472,0.0131125,,4
F30,400000,400000,807,1,3,0.002016597501012074,0.0020175,,1
F31,400000,400000,7064,1,3,0.01765912425843652,0.01766,,1
F32,400000,400000,3881,1,3,0.009703647487228267,0.0097025,,6
F33,400000,400000,3494,1,3,0.008735258905096466,0.008735,,2
F34,100000,100000,3845,1,3,0.03845157269849525,0.03845,,1
F35,400000,400000,4517,1,3,0.011293704488128442,0.0112925,,2
F36,400000,400000,5262,1,3,0.01315404569478669,0.013155,,5
F37,200000,200000,1690,1,3,0.00845107088683994,0.00845,,1
F38,400000,400000,4037,1,3,0.010093098921650459,0.0100925,,5
F39,400000,400000,1231,1,3,0.003077207267553561,0.0030775,,7
F40,200000,200000,691,1,3,0.003454401378381544,0.003455,,4
F41,400000,400000,1479,1,3,0.0036970992370189,0.0036975,,7
F42,400000,400000,5362,1,3,0.013405228847820277,0.013405,,1
F43,200000,200000,721,1,3,0.003605978746227173,0.003605,,1
F44,100000,100000,1385,1,3,0.013849976722017987,0.01385,,7
F45,200000,200000,5115,1,3,0.025576131292855263,0.025575,,1
F46,400000,400000,6869,1,3,0.017173418653995576,0.0171725,,5
F47,200000,200000,2707,1,3,0.013535227637199401,0.013535,,6
F48,200000,200000,831,1,3,0.0041558995904811625,0.004155,,3
