Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3652,1,3,0.00913010230768041,0.00913,,5
F2,200000,200000,3465,1,3,0.01732456690062001,0.017325,,3
F3,400000,400000,3805,1,3,0.00951331312233017,0.0095125,,5
F4,400000,400000,1085,1,3,0.002712273842485069,0.0027125,,1
F5,200000,200000,3859,1,3,0.019294747901352105,0.019295,,7
F6,400000,400000,11718,1,3,0.029295698619543398,0.029295,,4
F7,50000,50000,2196,1,3,0.043918739984367905,0.04392,,3
F8,200000,200000,6301,1,3,0.031504115155677526,0.031505,,1
F9,200000,200000,831,1,3,0.004155148764860894,0.004155,,6
F10,400000,400000,1270,1,3,0.0031761436988927416,0.003175,,2
F11,400000,400000,3659,1,3,0.009147691244001499,0.0091475,,2
F12,200000,200000,8937,1,3,0.04468333956366011,0.044685,,4
F13,200000,200000,3213,1,3,0.01606622831244714,0.016065,,7
F14,200000,200000,9452,1,3,0.04725841467036018,0.04726,,1
F15,400000,400000,9426,1,3,0.02356523901475288,0.023565,,7
F16,400000,400000,4819,1,3,0.012047310821978074,0.0120475,,7
F17,200000,200000,2367,1,3,0.011835311100700019,0.011835,,6
F18,400000,400000,1428,1,3,0.003570721741177063,0.00357,,3
F19,200000,200000,1557,1,3,0.007785115128669362,0.007785,,7
F20,200000,200000,1357,1,3,0.006784613483280133,0.006785,,6
F21,400000,400000,6395,1,3,0.015987700861772647,0.0159875,,6
F22,400000,400000,7847,1,3,0.019617719836664382,0.0196175,,4
F23,50000,50000,750,1,3,0.014999604971721703,0.015,,5
F24,400000,400000,7126,1,3,0.017814922029941616,0.017815,,4
F25,400000,400000,1561,1,3,0.0039034179512383305,0.0039025,,5
F26,100000,100000,822,1,3,0.008219629234889003,0.00822,,3
F27,400000,400000,600,1,3,0.0002444105536030805,0.0015,,7
F28,400000,400000,600,1,3,0.00028811589015187433,0.0015,,3
F29,400000,400000,1451,1,3,0.0036263201728408134,0.0036275,,1
F30,400000,400000,600,1,3,0.0005282107409853021,0.0015,,2
F31,400000,400000,7571,1,3,0.018926925370635783,0.0189275,,6
F32,200000,200000,1385,1,3,0.006925048687672186,0.006925,,4
F33,400000,400000,5433,1,3,0.013583084142019253,0.0135825,,4
F34,400000,400000,2171,1,3,0.005428286883190192,0.0054275,,2
F35,200000,200000,6201,1,3,0.03100497845457148,0.031005,,6
F36,200000,200000,3681,1,3,0.01840589915871299,0.018405,,1
F37,400000,400000,5300,1,3,0.013251190268933871,0.01325,,1
F38,200000,200000,1487,1,3,0.007434211594560813,0.007435,,1
F39,200000,200000,4645,1,3,0.023223999299658266,0.023225,,6
F40,400000,400000,1847,1,3,0.004616834605345288,0.0046175,,4
F41,400000,400000,5041,1,3,0.012603325464527776,0.0126025,,3
F42,50000,50000,2237,1,3,0.044738709350904154,0.04474,,1
F43,400000,400000,716,1,3,0.0017908015220078205,0.00179,,5
F44,400000,400000,9975,1,3,0.024937075702200162,0.0249375,,1
F45,400000,400000,1579,1,3,0.003946706692842986,0.0039475,,7
F46,400000,400000,8937,1,3,0.022342321009455143,0.0223425,,1
F47,200000,200000,4377,1,3,0.02188415072937089,0.021885,,3
F48,100000,100000,2417,1,3,0.02416957794473516,0.02417,,3
