Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2847,1,3,0.007116312527355728,0.0071175,,3
F2,400000,400000,1014,1,3,0.0025346230741657427,0.002535,,5
F3,400000,400000,5311,1,3,0.013277529820026945,0.0132775,,1
F4,400000,400000,1988,1,3,0.004971094477206062,0.00497,,3
F5,400000,400000,8907,1,3,0.02226856328217558,0.0222675,,7
F6,400000,400000,4331,1,3,0.010826543381594222,0.0108275,,4
F7,400000,400000,883,1,3,0.002206939414441722,0.0022075,,1
F8,400000,400000,600,1,3,0.0002530264713548891,0.0015,,7
F9,400000,400000,4919,1,3,0.012297086665911616,0.0122975,,6
F10,400000,400000,882,1,3,0.0022046373893868654,0.002205,,3
F11,400000,400000,600,1,3,0.00039118104558599764,0.0015,,1
F12,200000,200000,1905,1,3,0.009524845654324987,0.009525,,3
F13,400000,400000,8227,1,3,0.020567155056593733,0.0205675,,7
F14,400000,400000,1335,1,3,0.003338315839424011,0.0033375,,6
F15,400000,400000,5097,1,3,0.012741437881043705,0.0127425,,4
F16,400000,400000,600,1,3,0.0012586486630666305,0.0015,,3
F17,400000,400000,4645,1,3,0.01161204843179936,0.0116125,,1
F18,400000,400000,5007,1,3,0.0125177257864576,0.0125175,,7
F19,200000,200000,2111,1,3,0.010554110683267504,0.010555,,2
F20,400000,400000,3706,1,3,0.009265909847111398,0.009265,,7
F21,400000,400000,2984,1,3,0.007460036239045342,0.00746,,1
F22,400000,400000,1811,1,3,0.004527836033002108,0.0045275,,4
F23,400000,400000,9635,1,3,0.024088317676641657,0.0240875,,7
F24,400000,400000,6169,1,3,0.01542373828561458,0.0154225,,4
F25,400000,400000,1173,1,3,0.002932840833672623,0.0029325,,2
F26,400000,400000,1721,1,3,0.0043026481840960085,0.0043025,,2
F27,400000,400000,686,1,3,0.00171514064648981,0.001715,,6
F28,400000,400000,5855,1,3,0.014637677318266568,0.0146375,,2
F29,400000,400000,2088,1,3,0.005219568071652553,0.00522,,7
F30,400000,400000,2810,1,3,0.007023827806869193,0.007025,,2
F31,400000,400000,11567,1,3,0.028918189850336895,0.0289175,,7
F32,400000,400000,11353,1,3,0.028381466905391492,0.0283825,,7
F33,400000,400000,2781,1,3,0.006953182252930901,0.0069525,,6
F34,400000,400000,9069,1,3,0.022673536038651146,0.0226725,,2
F35,400000,400000,600,1,3,0.000570355086015259,0.0015,,5
F36,400000,400000,5465,1,3,0.013663150994972784,0.0136625,,7
F37,400000,400000,2239,1,3,0.005597012673938917,0.0055975,,5
F38,400000,400000,600,1,3,0.0004317000579382724,0.0015,,4
F39,400000,400000,3211,1,3,0.00802848331260933,0.0080275,,6
F40,400000,400000,688,1,3,0.0017203259731995227,0.00172,,7
F41,400000,400000,3201,1,3,0.008003226460886859,0.0080025,,4
F42,50000,50000,627,1,3,0.012540288361831603,0.01254,,2
F43,400000,400000,1395,1,3,0.003486501997519001,0.0034875,,5
F44,400000,400000,2021,1,3,0.005051483521394919,0.0050525,,1
F45,200000,200000,842,1,3,0.004208837515673306,0.00421,,7
F46,400000,400000,1110,1,3,0.0027742390503817244,0.002775,,4
F47,400000,400000,600,1,3,0.0012935920993788382,0.0015,,2
F48,400000,400000,8719,1,3,0.021797188106788146,0.0217975,,2
