Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1943,1,3,0.009715786102711954,0.009715,,4
F2,400000,400000,5341,1,3,0.013353323266473927,0.0133525,,4
F3,200000,200000,647,1,3,0.0032339143342690613,0.003235,,1
F4,400000,400000,4043,1,3,0.010106552940498947,0.0101075,,5
F5,400000,400000,2951,1,3,0.007378282701069938,0.0073775,,1
F6,400000,400000,5191,1,3,0.01297711119330347,0.0129775,,3
F7,400000,400000,600,1,3,0.00042510761983288736,0.0015,,3
F8,400000,400000,1590,1,3,0.003974333094257432,0.003975,,5
F9,400000,400000,600,1,3,0.001117578222097071,0.0015,,2
F10,400000,400000,4717,1,3,0.01179261306082413,0.0117925,,7
F11,400000,400000,2642,1,3,0.0066050823224000355,0.006605,,5
F12,200000,200000,672,1,3,0.0033600199905622907,0.00336,,6
F13,400000,400000,9193,1,3,0.022983157056276793,0.0229825,,1
F14,400000,400000,3459,1,3,0.008647359072526506,0.0086475,,7
F15,400000,400000,6143,1,3,0.015356892865978633,0.0153575,,1
F16,400000,400000,2683,1,3,0.006707206373899766,0.0067075,,1
F17,400000,400000,2185,1,3,0.005461977252544381,0.0054625,,4
F18,400000,400000,823,1,3,0.002057358479599647,0.0020575,,4
F19,400000,400000,2734,1,3,0.006835915916081181,0.006835,,4
F20,400000,400000,6384,1,3,0.01596091081327583,0.01596,,3
F21,200000,200000,3283,1,3,0.01641605018260403,0.016415,,1
F22,400000,400000,2923,1,3,0.007306767586973656,0.0073075,,6
F23,400000,400000,1647,1,3,0.0041175559004298645,0.0041175,,7
F24,400000,400000,4568,1,3,0.011418832834761833,0.01142,,1
F25,200000,200000,2761,1,3,0.013805403846194969,0.013805,,6
F26,100000,100000,1713,1,3,0.01713078979210106,0.01713,,3
F27,100000,100000,668,1,3,0.006681046893577708,0.00668,,7
F28,400000,400000,600,1,3,0.0011678250385392386,0.0015,,3
F29,100000,100000,688,1,3,0.006879248002553101,0.00688,,5
F30,400000,400000,2249,1,3,0.005622667703249595,0.0056225,,6
F31,400000,400000,3088,1,3,0.007718939245624223,0.00772,,3
F32,400000,400000,7095,1,3,0.017737736802908105,0.0177375,,1
F33,400000,400000,1513,1,3,0.003781267164432278,0.0037825,,7
F34,400000,400000,4166,1,3,0.010413940588550663,0.010415,,6
F35,400000,400000,600,1,3,0.0003956205180882799,0.0015,,2
F36,200000,200000,4309,1,3,0.021545940507888384,0.021545,,1
F37,400000,400000,5994,1,3,0.014984716798325609,0.014985,,5
F38,400000,400000,1019,1,3,0.00254815946689374,0.0025475,,5
F39,400000,400000,2123,1,3,0.005308689024498145,0.0053075,,3
F40,400000,400000,600,1,3,0.0012361263200338923,0.0015,,4
F41,400000,400000,600,1,3,6.444481922075751e-05,0.0015,,5
F42,200000,200000,3882,1,3,0.019410484156185404,0.01941,,3
F43,50000,50000,1187,1,3,0.02374057101446707,0.02374,,3
F44,400000,400000,1517,1,3,0.0037932574091967958,0.0037925,,4
F45,400000,400000,1765,1,3,0.004411833666161102,0.0044125,,1
F46,200000,200000,1365,1,3,0.006825717352014749,0.006825,,3
F47,200000,200000,4596,1,3,0.022979303622491988,0.02298,,3
F48,200000,200000,916,1,3,0.0045812391217271735,0.00458,,6
