Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,2596,1,3,0.051921372781962516,0.05192,,3
F2,200000,200000,10061,1,3,0.050305756120064826,0.050305,,1
F3,50000,50000,7962,1,3,0.15924703732654955,0.15924,,2
F4,200000,200000,6125,1,3,0.030623322098227268,0.030625,,4
F5,400000,400000,765,1,3,0.0019126708776514567,0.0019125,,5
F6,200000,200000,9363,1,3,0.046813416560503474,0.046815,,5
F7,200000,200000,9935,1,3,0.049674852467343183,0.049675,,4
F8,200000,200000,5989,1,3,0.029944930670815606,0.029945,,7
F9,200000,200000,9297,1,3,0.04648470831164597,0.046485,,3
F10,400000,400000,2548,1,3,0.006369206709086472,0.00637,,3
F11,400000,400000,4441,1,3,0.011102710746006994,0.0111025,,5
F12,200000,200000,9578,1,3,0.04789182770891452,0.04789,,7
F13,200000,200000,11006,1,3,0.055031112190770635,0.05503,,1
F14,200000,200000,7283,1,3,0.036416159529498726,0.036415,,1
F15,400000,400000,2025,1,3,0.005063361024648872,0.0050625,,3
F16,400000,400000,2486,1,3,0.006214497600931658,0.006215,,6
