Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9255,1,3,0.02313673929471216,0.0231375,,6
F2,200000,200000,11489,1,3,0.05744722141827363,0.057445,,7
F3,400000,400000,9303,1,3,0.023257143280743353,0.0232575,,2
F4,100000,100000,7289,1,3,0.07289024585386683,0.07289,,5
F5,400000,400000,9380,1,3,0.0234501605666802,0.02345,,5
F6,400000,400000,600,1,3,0.0012194164895989457,0.0015,,7
F7,200000,200000,9313,1,3,0.04656576613098051,0.046565,,3
F8,200000,200000,908,1,3,0.004541127805296641,0.00454,,1
F9,200000,200000,8043,1,3,0.04021635126969553,0.040215,,7
F10,200000,200000,8290,1,3,0.04144840633089292,0.04145,,5
F11,400000,400000,3975,1,3,0.009937461318108853,0.0099375,,3
F12,400000,400000,5241,1,3,0.013101318935564765,0.0131025,,7
F13,50000,50000,12000,1,3,0.2469701481235947,0.24,,4
F14,200000,200000,6502,1,3,0.032508599829218617,0.03251,,3
F15,400000,400000,622,1,3,0.001555417467673464,0.001555,,5
F16,400000,400000,3617,1,3,0.009042473403756614,0.0090425,,3
