Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3197,1,3,0.007992683042449822,0.0079925,,7
F2,400000,400000,5490,1,3,0.013724549368309247,0.013725,,7
F3,400000,400000,4115,1,3,0.010287302190678527,0.0102875,,1
F4,100000,100000,7030,1,3,0.0703040830785191,0.0703,,7
F5,50000,50000,2764,1,3,0.05528105400890865,0.05528,,7
F6,400000,400000,7684,1,3,0.01920928283259027,0.01921,,1
F7,200000,200000,4957,1,3,0.02478454470862551,0.024785,,4
F8,400000,400000,857,1,3,0.0021419746730061417,0.0021425,,4
F9,200000,200000,7879,1,3,0.03939734505633102,0.039395,,5
F10,200000,200000,8103,1,3,0.04051504072567283,0.040515,,6
F11,50000,50000,7108,1,3,0.14215118599579107,0.14216,,2
F12,400000,400000,11991,1,3,0.029978558960663745,0.0299775,,6
F13,50000,50000,777,1,3,0.015540046935917678,0.01554,,2
F14,200000,200000,1743,1,3,0.008714150991625404,0.008715,,2
F15,400000,400000,5077,1,3,0.012691880061729464,0.0126925,,5
F16,100000,100000,3975,1,3,0.0397491390323923,0.03975,,2
