Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,10280,1,3,0.20559115289658164,0.2056,,6
F2,400000,400000,3545,1,3,0.008861868091280811,0.0088625,,3
F3,200000,200000,1374,1,3,0.006870950796568076,0.00687,,2
F4,400000,400000,7825,1,3,0.01956248377993325,0.0195625,,2
F5,100000,100000,6071,1,3,0.06070608191947119,0.06071,,5
F6,100000,100000,2357,1,3,0.023571086334152475,0.02357,,5
F7,400000,400000,2041,1,3,0.00510167778057094,0.0051025,,7
F8,400000,400000,6571,1,3,0.016427409469402493,0.0164275,,1
F9,400000,400000,9855,1,3,0.024637969110746977,0.0246375,,1
F10,100000,100000,5615,1,3,0.05615237568789075,0.05615,,4
F11,200000,200000,5607,1,3,0.02803375936629754,0.028035,,3
F12,200000,200000,7243,1,3,0.036213360884958974,0.036215,,7
F13,200000,200000,4631,1,3,0.023154734042967542,0.023155,,7
F14,400000,400000,600,1,3,0.0009604426187236371,0.0015,,6
F15,400000,400000,5582,1,3,0.013956174215731792,0.013955,,4
F16,400000,400000,2672,1,3,0.006680380463212807,0.00668,,5
