Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6293,1,3,0.03146467009993492,0.031465,,1
F2,50000,50000,2497,1,3,0.049937754262748546,0.04994,,7
F3,400000,400000,10621,1,3,0.026551282762792228,0.0265525,,3
F4,100000,100000,7113,1,3,0.07113236144712692,0.07113,,2
F5,100000,100000,4599,1,3,0.04599095429245753,0.04599,,5
F6,50000,50000,2224,1,3,0.04447987483804011,0.04448,,6
F7,100000,100000,6268,1,3,0.06267673474967411,0.06268,,2
F8,200000,200000,10411,1,3,0.05205475601993405,0.052055,,2
F9,400000,400000,3862,1,3,0.009655886410628672,0.009655,,6
F10,200000,200000,2187,1,3,0.010933832960116352,0.010935,,4
F11,100000,100000,709,1,3,0.007089395261050763,0.00709,,4
F12,400000,400000,4982,1,3,0.012455168164475394,0.012455,,4
F13,400000,400000,2786,1,3,0.006966122799633406,0.006965,,5
F14,100000,100000,5946,1,3,0.05946240258748363,0.05946,,1
F15,200000,200000,2257,1,3,0.011284860567643452,0.011285,,1
F16,400000,400000,1696,1,3,0.0042407256057273145,0.00424,,1
