Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1175,1,3,0.002938479767378155,0.0029375,,3
F2,400000,400000,2153,1,3,0.005383370676540322,0.0053825,,5
F3,50000,50000,3383,1,3,0.06766371100050395,0.06766,,5
F4,100000,100000,3525,1,3,0.03525065916028158,0.03525,,7
F5,50000,50000,2793,1,3,0.05585846251572063,0.05586,,5
F6,400000,400000,4221,1,3,0.010552077193989984,0.0105525,,1
F7,400000,400000,4880,1,3,0.012199825135021658,0.0122,,7
F8,100000,100000,3541,1,3,0.03541192264450649,0.03541,,6
F9,200000,200000,6029,1,3,0.030143424404601132,0.030145,,5
F10,50000,50000,3102,1,3,0.06203793098285476,0.06204,,7
F11,400000,400000,7004,1,3,0.01750914570069967,0.01751,,4
F12,200000,200000,8227,1,3,0.04113600822336941,0.041135,,6
F13,200000,200000,2773,1,3,0.013864581639758636,0.013865,,6
F14,200000,200000,7804,1,3,0.0390197153381283,0.03902,,1
F15,400000,400000,1196,1,3,0.0029889467457829694,0.00299,,2
F16,100000,100000,7343,1,3,0.07343009683096798,0.07343,,6
