Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,2183,1,3,0.021829249485425084,0.02183,,2
F2,400000,400000,4387,1,3,0.010966826374578464,0.0109675,,6
F3,100000,100000,670,1,3,0.006701012057586719,0.0067,,3
F4,100000,100000,10275,1,3,0.10275049659620455,0.10275,,2
F5,400000,400000,1104,1,3,0.0027603816757972854,0.00276,,6
F6,100000,100000,6488,1,3,0.06488222123849963,0.06488,,5
F7,400000,400000,2314,1,3,0.005783910448599439,0.005785,,3
F8,400000,400000,11761,1,3,0.029401412292436424,0.0294025,,7
F9,400000,400000,2464,1,3,0.0061596340203405875,0.00616,,2
F10,200000,200000,6721,1,3,0.033604234502500524,0.033605,,3
F11,400000,400000,7141,1,3,0.017853033341155344,0.0178525,,4
F12,50000,50000,3401,1,3,0.06801904075413928,0.06802,,7
F13,100000,100000,7365,1,3,0.07364706958215715,0.07365,,3
F14,400000,400000,8319,1,3,0.02079724332134577,0.0207975,,1
F15,100000,100000,1334,1,3,0.013339859004437411,0.01334,,5
F16,200000,200000,8487,1,3,0.04243688727929619,0.042435,,6
