Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10231,1,3,0.025578187636017047,0.0255775,,6
F2,400000,400000,5701,1,3,0.014251273750358284,0.0142525,,2
F3,400000,400000,7625,1,3,0.019062860168244877,0.0190625,,1
F4,200000,200000,4039,1,3,0.020193918303679836,0.020195,,5
F5,200000,200000,2939,1,3,0.014694415238191982,0.014695,,5
F6,200000,200000,2667,1,3,0.013333944039821799,0.013335,,6
F7,400000,400000,4523,1,3,0.011308152597998444,0.0113075,,5
F8,100000,100000,10351,1,3,0.10351239643552862,0.10351,,4
F9,200000,200000,9293,1,3,0.046466239125607656,0.046465,,5
F10,50000,50000,8491,1,3,0.16982952634204318,0.16982,,7
F11,400000,400000,1607,1,3,0.004016464054956662,0.0040175,,2
F12,400000,400000,5059,1,3,0.012647462868688092,0.0126475,,4
F13,400000,400000,1081,1,3,0.002703683646131619,0.0027025,,6
F14,200000,200000,7447,1,3,0.03723403250477547,0.037235,,2
F15,200000,200000,6970,1,3,0.03484792519014755,0.03485,,3
F16,200000,200000,3562,1,3,0.01781011533767912,0.01781,,3
