Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0005326177107533026,0.0015,,7
F2,200000,200000,7279,1,3,0.036393376380935316,0.036395,,2
F3,100000,100000,1075,1,3,0.010750293998485483,0.01075,,4
F4,200000,200000,9623,1,3,0.04811485945668681,0.048115,,2
F5,400000,400000,600,1,3,0.0002901324636844782,0.0015,,3
F6,200000,200000,3544,1,3,0.017721084571049817,0.01772,,2
F7,100000,100000,9175,1,3,0.09174533407366103,0.09175,,6
F8,100000,100000,5837,1,3,0.058372117141892055,0.05837,,7
F9,50000,50000,857,1,3,0.017140738993723592,0.01714,,1
F10,100000,100000,4045,1,3,0.04045219394566968,0.04045,,7
F11,400000,400000,1154,1,3,0.002884390098342182,0.002885,,7
F12,200000,200000,8894,1,3,0.044471420781026394,0.04447,,6
F13,400000,400000,637,1,3,0.0015921432116670076,0.0015925,,7
F14,400000,400000,6498,1,3,0.01624411609948251,0.016245,,7
F15,400000,400000,8515,1,3,0.02128731151774299,0.0212875,,4
F16,400000,400000,10821,1,3,0.02705372348003332,0.0270525,,1
F17,400000,400000,600,1,3,0.0003677379313309359,0.0015,,2
F18,400000,400000,622,1,3,0.0015546560105064722,0.001555,,2
F19,400000,400000,5308,1,3,0.013269258145687357,0.01327,,3
F20,200000,200000,9676,1,3,0.048381231153201754,0.04838,,7
F21,50000,50000,5269,1,3,0.10537843179581319,0.10538,,7
F22,200000,200000,8419,1,3,0.042092854773861044,0.042095,,1
F23,400000,400000,3157,1,3,0.007892654427808177,0.0078925,,6
F24,400000,400000,4795,1,3,0.011986644018081138,0.0119875,,5
F25,400000,400000,11564,1,3,0.028909197892433014,0.02891,,6
F26,100000,100000,6956,1,3,0.06955858635447631,0.06956,,2
F27,400000,400000,5913,1,3,0.014782747433556703,0.0147825,,6
F28,50000,50000,6311,1,3,0.12621759174202718,0.12622,,2
F29,200000,200000,1500,1,3,0.007500745404806882,0.0075,,1
F30,400000,400000,600,1,3,0.00024324732888084122,0.0015,,7
F31,400000,400000,7790,1,3,0.01947485213972537,0.019475,,4
F32,200000,200000,657,1,3,0.0032838744860373146,0.003285,,2
