Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6190,1,3,0.015474512728244072,0.015475,,3
F2,100000,100000,3624,1,3,0.0362419927218709,0.03624,,1
F3,400000,400000,600,1,3,0.0010658311785546326,0.0015,,3
F4,200000,200000,1207,1,3,0.006035920759512536,0.006035,,7
F5,50000,50000,6531,1,3,0.13062552120606863,0.13062,,3
F6,100000,100000,5631,1,3,0.056310121707936145,0.05631,,5
F7,200000,200000,9373,1,3,0.04686513903755096,0.046865,,7
F8,200000,200000,6079,1,3,0.030394521271589148,0.030395,,4
F9,400000,400000,1442,1,3,0.0036056013134824205,0.003605,,5
F10,400000,400000,11819,1,3,0.029546250509506766,0.0295475,,2
F11,400000,400000,9854,1,3,0.024635689871242872,0.024635,,5
F12,400000,400000,8661,1,3,0.021652251635653985,0.0216525,,4
F13,100000,100000,7724,1,3,0.07723973290583708,0.07724,,7
F14,400000,400000,600,1,3,0.00017105614666446112,0.0015,,5
F15,100000,100000,6485,1,3,0.06484543442802004,0.06485,,3
F16,400000,400000,9032,1,3,0.022579923975379113,0.02258,,1
F17,200000,200000,1002,1,3,0.005008783644757209,0.00501,,2
F18,50000,50000,3727,1,3,0.07454252339493456,0.07454,,1
F19,400000,400000,1137,1,3,0.002842685259288047,0.0028425,,6
F20,200000,200000,10153,1,3,0.05076547949604732,0.050765,,6
F21,400000,400000,3278,1,3,0.008195346012273258,0.008195,,5
F22,200000,200000,4575,1,3,0.022874976757735893,0.022875,,6
F23,200000,200000,820,1,3,0.004100343292557818,0.0041,,3
F24,400000,400000,1371,1,3,0.0034274575439274257,0.0034275,,2
F25,400000,400000,6989,1,3,0.017472540489787164,0.0174725,,6
F26,400000,400000,10943,1,3,0.027356885844284334,0.0273575,,7
F27,400000,400000,2873,1,3,0.007181938585939435,0.0071825,,5
F28,400000,400000,3377,1,3,0.008442483397073028,0.0084425,,7
F29,400000,400000,11667,1,3,0.02916629780627239,0.0291675,,3
F30,400000,400000,1890,1,3,0.004724732198462395,0.004725,,7
F31,100000,100000,7728,1,3,0.07727980824630117,0.07728,,1
F32,200000,200000,2435,1,3,0.012175130622452953,0.012175,,2
