Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7766,1,3,0.019415860341697178,0.019415,,6
F2,100000,100000,6006,1,3,0.06006108432158097,0.06006,,1
F3,400000,400000,2961,1,3,0.00740216111151637,0.0074025,,6
F4,200000,200000,6599,1,3,0.032993868033292406,0.032995,,1
F5,400000,400000,3343,1,3,0.00835661684082789,0.0083575,,2
F6,400000,400000,1309,1,3,0.0032725272972947694,0.0032725,,3
F7,400000,400000,1187,1,3,0.0029665789206472226,0.0029675,,5
F8,100000,100000,10422,1,3,0.10421963876911922,0.10422,,6
F9,100000,100000,3639,1,3,0.036388752251636625,0.03639,,4
F10,400000,400000,5023,1,3,0.01255640666767821,0.0125575,,5
F11,400000,400000,2181,1,3,0.00545179580967925,0.0054525,,2
F12,200000,200000,6357,1,3,0.031785197280966404,0.031785,,6
F13,400000,400000,9397,1,3,0.02349128083751295,0.0234925,,3
F14,50000,50000,1721,1,3,0.03442032616413371,0.03442,,3
F15,400000,400000,1004,1,3,0.0025104422305747276,0.00251,,3
F16,400000,400000,7173,1,3,0.017932931171914634,0.0179325,,1
F17,400000,400000,11891,1,3,0.029727860291843655,0.0297275,,4
F18,400000,400000,1001,1,3,0.0025015162835873572,0.0025025,,4
F19,100000,100000,5600,1,3,0.056000406102040934,0.056,,6
F20,200000,200000,9681,1,3,0.04840467956459349,0.048405,,6
F21,200000,200000,8217,1,3,0.041083194034563175,0.041085,,1
F22,100000,100000,7305,1,3,0.07305264217162105,0.07305,,6
F23,200000,200000,8030,1,3,0.040151773312996575,0.04015,,3
F24,400000,400000,8379,1,3,0.020947576645367255,0.0209475,,4
F25,400000,400000,2619,1,3,0.006548465000654036,0.0065475,,4
F26,400000,400000,5415,1,3,0.013536959266425286,0.0135375,,3
F27,400000,400000,9513,1,3,0.02378286507396296,0.0237825,,1
F28,200000,200000,7503,1,3,0.03751387125447768,0.037515,,6
F29,100000,100000,4761,1,3,0.047610455064233254,0.04761,,4
F30,100000,100000,5593,1,3,0.05592783004591941,0.05593,,1
F31,400000,400000,1184,1,3,0.0029598859125666045,0.00296,,7
F32,400000,400000,600,1,3,0.000939779292955622,0.0015,,5
