Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,4119,1,3,0.04119246462696069,0.04119,,1
F2,400000,400000,11355,1,3,0.028387433817138152,0.0283875,,6
F3,400000,400000,802,1,3,0.002005485094898729,0.002005,,3
F4,200000,200000,9585,1,3,0.04792743134523858,0.047925,,1
F5,100000,100000,8785,1,3,0.08785396573855975,0.08785,,1
F6,200000,200000,7739,1,3,0.038695376947220916,0.038695,,7
F7,200000,200000,3667,1,3,0.01833487055289884,0.018335,,2
F8,200000,200000,8060,1,3,0.04030115821908875,0.0403,,1
F9,400000,400000,8497,1,3,0.021242242727723126,0.0212425,,1
F10,400000,400000,5757,1,3,0.01439176817674559,0.0143925,,4
F11,400000,400000,600,1,3,0.001174713938022598,0.0015,,1
F12,100000,100000,7464,1,3,0.07464159798803893,0.07464,,1
F13,100000,100000,3108,1,3,0.031077963661853336,0.03108,,5
F14,200000,200000,7469,1,3,0.03734647611877051,0.037345,,5
F15,200000,200000,1762,1,3,0.008810780283329211,0.00881,,4
F16,50000,50000,3141,1,3,0.06282379855817505,0.06282,,6
F17,400000,400000,4889,1,3,0.012222146129728384,0.0122225,,6
F18,400000,400000,4805,1,3,0.012012447773894597,0.0120125,,3
F19,200000,200000,1250,1,3,0.006250567239515059,0.00625,,5
F20,400000,400000,4406,1,3,0.011016200381434693,0.011015,,1
F21,50000,50000,4437,1,3,0.088740922645653,0.08874,,1
F22,200000,200000,6071,1,3,0.030356667724301428,0.030355,,7
F23,400000,400000,6787,1,3,0.016966609799707322,0.0169675,,7
F24,400000,400000,1477,1,3,0.0036926904238411273,0.0036925,,7
F25,400000,400000,1457,1,3,0.003642507922785837,0.0036425,,6
F26,100000,100000,4038,1,3,0.0403797709396696,0.04038,,6
F27,400000,400000,1912,1,3,0.004778828876615904,0.00478,,2
F28,200000,200000,9227,1,3,0.046134911941104265,0.046135,,6
F29,400000,400000,760,1,3,0.001899650467838493,0.0019,,7
F30,200000,200000,7303,1,3,0.03651259833457876,0.036515,,6
F31,400000,400000,6115,1,3,0.015287286179387724,0.0152875,,5
F32,200000,200000,6477,1,3,0.032385970594801416,0.032385,,1
