Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,859,1,3,0.0021477327470075247,0.0021475,,7
F2,400000,400000,1219,1,3,0.003047227846407208,0.0030475,,6
F3,50000,50000,7702,1,3,0.154037406741781,0.15404,,2
F4,400000,400000,6419,1,3,0.01604684524794564,0.0160475,,2
F5,200000,200000,10793,1,3,0.05396250460497276,0.053965,,1
F6,200000,200000,6959,1,3,0.03479663296613211,0.034795,,5
F7,400000,400000,6247,1,3,0.015616756693918377,0.0156175,,5
F8,200000,200000,9675,1,3,0.048375575201623944,0.048375,,6
F9,400000,400000,1170,1,3,0.0029242188741261943,0.002925,,1
F10,400000,400000,7804,1,3,0.019509724266531636,0.01951,,6
F11,400000,400000,1479,1,3,0.003697839876181108,0.0036975,,2
F12,400000,400000,1585,1,3,0.003963146637812831,0.0039625,,5
F13,400000,400000,4789,1,3,0.011972723291625464,0.0119725,,3
F14,400000,400000,1143,1,3,0.002857343537001178,0.0028575,,3
F15,400000,400000,11055,1,3,0.027638618093334455,0.0276375,,7
F16,200000,200000,9875,1,3,0.049377374449884215,0.049375,,7
F17,400000,400000,9073,1,3,0.022683505887451216,0.0226825,,1
F18,400000,400000,1736,1,3,0.004339556129302036,0.00434,,2
F19,100000,100000,2199,1,3,0.021989510123966605,0.02199,,3
F20,100000,100000,6545,1,3,0.06544592397189725,0.06545,,6
F21,400000,400000,7125,1,3,0.01781237207469244,0.0178125,,4
F22,400000,400000,5601,1,3,0.014003179506137942,0.0140025,,4
F23,400000,400000,5770,1,3,0.014424722273396084,0.014425,,7
F24,50000,50000,2032,1,3,0.04064054296653247,0.04064,,3
F25,100000,100000,11073,1,3,0.11073203508313734,0.11073,,5
F26,200000,200000,1831,1,3,0.009153824682474776,0.009155,,6
F27,200000,200000,8317,1,3,0.041585130066412915,0.041585,,1
F28,200000,200000,10593,1,3,0.052964026555104404,0.052965,,3
F29,400000,400000,714,1,3,0.0017850271202419499,0.001785,,5
F30,400000,400000,1643,1,3,0.004106572351547225,0.0041075,,7
F31,100000,100000,4061,1,3,0.04061074263555856,0.04061,,2
F32,400000,400000,5749,1,3,0.014372051791403238,0.0143725,,1
