Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1531,1,3,0.03062065981847395,0.03062,,4
F2,200000,200000,8021,1,3,0.040102817738708496,0.040105,,7
F3,100000,100000,719,1,3,0.007190139904417636,0.00719,,5
F4,400000,400000,8327,1,3,0.020818027967655306,0.0208175,,6
F5,200000,200000,932,1,3,0.0046606278477792085,0.00466,,3
F6,400000,400000,9850,1,3,0.02462550327112145,0.024625,,7
F7,200000,200000,8618,1,3,0.04309117882725,0.04309,,6
F8,400000,400000,9941,1,3,0.024853201888581644,0.0248525,,6
F9,400000,400000,5601,1,3,0.014001421427252247,0.0140025,,4
F10,200000,200000,3104,1,3,0.015518951506664158,0.01552,,1
F11,50000,50000,974,1,3,0.01948112859402873,0.01948,,3
F12,400000,400000,9551,1,3,0.02387773208852817,0.0238775,,1
F13,400000,400000,774,1,3,0.001935877321591617,0.001935,,1
F14,400000,400000,600,1,3,0.0005390641514230188,0.0015,,7
F15,100000,100000,6360,1,3,0.06360067512742285,0.0636,,3
F16,50000,50000,4142,1,3,0.08283752089337088,0.08284,,3
F17,400000,400000,7782,1,3,0.019455529933362525,0.019455,,7
F18,100000,100000,6333,1,3,0.06333288092964828,0.06333,,3
F19,200000,200000,6523,1,3,0.03261499954768626,0.032615,,1
F20,400000,400000,647,1,3,0.0016176101067840176,0.0016175,,1
F21,100000,100000,1964,1,3,0.019639626966716284,0.01964,,2
F22,400000,400000,10803,1,3,0.027007923133037792,0.0270075,,3
F23,400000,400000,2763,1,3,0.006907902218044826,0.0069075,,2
F24,400000,400000,600,1,3,0.001072824076514045,0.0015,,6
F25,50000,50000,3959,1,3,0.07917714757667282,0.07918,,3
F26,400000,400000,1166,1,3,0.0029137520065254108,0.002915,,7
F27,200000,200000,11440,1,3,0.05719755544856431,0.0572,,3
F28,400000,400000,10233,1,3,0.02558231895850177,0.0255825,,2
F29,400000,400000,996,1,3,0.0024908312967370227,0.00249,,6
F30,50000,50000,3033,1,3,0.06065982539716694,0.06066,,4
F31,200000,200000,4229,1,3,0.0211449496608076,0.021145,,4
F32,50000,50000,3096,1,3,0.06191786558991427,0.06192,,3
