Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6114,1,3,0.015284628623896124,0.015285,,6
F2,200000,200000,10743,1,3,0.05371568895219758,0.053715,,2
F3,100000,100000,987,1,3,0.009870403665362959,0.00987,,7
F4,400000,400000,878,1,3,0.002194804590254784,0.002195,,3
F5,200000,200000,11392,1,3,0.05696036148422168,0.05696,,1
F6,400000,400000,5315,1,3,0.013287444148986638,0.0132875,,5
F7,400000,400000,600,1,3,0.0013168080662911974,0.0015,,6
F8,400000,400000,9253,1,3,0.02313242372406199,0.0231325,,4
F9,400000,400000,8369,1,3,0.02092191853424763,0.0209225,,6
F10,100000,100000,6727,1,3,0.06727226051587076,0.06727,,4
F11,400000,400000,11426,1,3,0.02856604448498845,0.028565,,3
F12,400000,400000,7645,1,3,0.019112445316766036,0.0191125,,3
F13,50000,50000,630,1,3,0.012599738934702898,0.0126,,3
F14,200000,200000,1644,1,3,0.008220516247532061,0.00822,,1
F15,200000,200000,3114,1,3,0.01556936393199948,0.01557,,4
F16,100000,100000,1661,1,3,0.016610893509007796,0.01661,,1
F17,100000,100000,5486,1,3,0.05486142529692223,0.05486,,4
F18,200000,200000,6066,1,3,0.030329962219935114,0.03033,,6
F19,200000,200000,1343,1,3,0.0067151998133576085,0.006715,,4
F20,200000,200000,4370,1,3,0.02184984538005108,0.02185,,2
F21,100000,100000,7737,1,3,0.0773729440119485,0.07737,,2
F22,100000,100000,11298,1,3,0.1129816835036555,0.11298,,1
F23,400000,400000,720,1,3,0.0017999788092063207,0.0018,,5
F24,400000,400000,7449,1,3,0.018622418135736035,0.0186225,,7
F25,200000,200000,11732,1,3,0.05865976068891077,0.05866,,2
F26,400000,400000,11223,1,3,0.028056402266905894,0.0280575,,7
F27,200000,200000,2721,1,3,0.013605487213809803,0.013605,,2
F28,200000,200000,8165,1,3,0.04082462315161882,0.040825,,1
F29,200000,200000,5065,1,3,0.025325833850738055,0.025325,,1
F30,200000,200000,7881,1,3,0.039405086789417856,0.039405,,5
F31,400000,400000,897,1,3,0.0022437292630829615,0.0022425,,2
F32,400000,400000,7997,1,3,0.019991343675989544,0.0199925,,5
