Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,7261,1,3,0.07261477137323591,0.07261,,5
F2,400000,400000,7421,1,3,0.01855136837303506,0.0185525,,5
F3,200000,200000,902,1,3,0.004510706919537477,0.00451,,4
F4,200000,200000,8822,1,3,0.04410844847560225,0.04411,,5
F5,400000,400000,2097,1,3,0.005242452381723717,0.0052425,,5
F6,400000,400000,600,1,3,0.0008009984435317641,0.0015,,7
F7,400000,400000,4751,1,3,0.0118782980334049,0.0118775,,3
F8,200000,200000,6930,1,3,0.034649156588129726,0.03465,,4
F9,400000,400000,11372,1,3,0.0284301891552452,0.02843,,5
F10,400000,400000,4803,1,3,0.012008445513979282,0.0120075,,7
F11,400000,400000,5675,1,3,0.014186442568129842,0.0141875,,3
F12,200000,200000,6433,1,3,0.03216697563305737,0.032165,,1
F13,400000,400000,10649,1,3,0.02662246162989368,0.0266225,,1
F14,400000,400000,10880,1,3,0.02720040911714161,0.0272,,6
F15,100000,100000,8582,1,3,0.08581745115085326,0.08582,,6
F16,400000,400000,4642,1,3,0.011605700783662964,0.011605,,5
F17,200000,200000,1202,1,3,0.00600942932241294,0.00601,,1
F18,400000,400000,11558,1,3,0.02889426929089417,0.028895,,4
F19,200000,200000,11020,1,3,0.05510146588351483,0.0551,,1
F20,100000,100000,6273,1,3,0.0627315414990613,0.06273,,4
F21,200000,200000,1016,1,3,0.0050795920690919205,0.00508,,3
F22,50000,50000,4054,1,3,0.08108457723439166,0.08108,,6
F23,400000,400000,3154,1,3,0.007885375297696784,0.007885,,4
F24,400000,400000,1977,1,3,0.004943103421589212,0.0049425,,6
F25,400000,400000,2745,1,3,0.006862959595638124,0.0068625,,7
F26,400000,400000,9769,1,3,0.024422599464824946,0.0244225,,4
F27,100000,100000,10687,1,3,0.1068668670650601,0.10687,,6
F28,50000,50000,2365,1,3,0.04730172733967136,0.0473,,6
F29,200000,200000,5105,1,3,0.025525658339024496,0.025525,,6
F30,400000,400000,3459,1,3,0.008647124954087676,0.0086475,,1
F31,100000,100000,2669,1,3,0.026690121032353756,0.02669,,7
F32,400000,400000,2749,1,3,0.006871656463350225,0.0068725,,6
