Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7596,1,3,0.037980576595954996,0.03798,,3
F2,400000,400000,916,1,3,0.0022910737246445434,0.00229,,4
F3,100000,100000,3678,1,3,0.036780126350429154,0.03678,,1
F4,400000,400000,1112,1,3,0.0027795230418492523,0.00278,,6
F5,400000,400000,2528,1,3,0.006318957628833832,0.00632,,7
F6,200000,200000,630,1,3,0.003149075802817758,0.00315,,7
F7,200000,200000,7581,1,3,0.037905460807466484,0.037905,,2
F8,400000,400000,5895,1,3,0.014738314823329768,0.0147375,,5
F9,400000,400000,2443,1,3,0.006106710359677692,0.0061075,,5
F10,400000,400000,11891,1,3,0.029728055610208304,0.0297275,,6
F11,400000,400000,7154,1,3,0.017884131546171633,0.017885,,1
F12,400000,400000,710,1,3,0.0017759585511372133,0.001775,,1
F13,200000,200000,652,1,3,0.0032594642198379153,0.00326,,5
F14,100000,100000,992,1,3,0.009921076237483173,0.00992,,1
F15,400000,400000,3364,1,3,0.008409986805380298,0.00841,,4
F16,200000,200000,8838,1,3,0.0441909552923333,0.04419,,5
F17,200000,200000,9861,1,3,0.04930553294938689,0.049305,,6
F18,100000,100000,7453,1,3,0.07452519336004626,0.07453,,2
F19,200000,200000,3590,1,3,0.017950182223028577,0.01795,,2
F20,200000,200000,2725,1,3,0.013623855465480506,0.013625,,7
F21,100000,100000,7787,1,3,0.07787153259429924,0.07787,,5
F22,400000,400000,5869,1,3,0.014671639707927842,0.0146725,,3
F23,200000,200000,978,1,3,0.004890327752330059,0.00489,,3
F24,100000,100000,10777,1,3,0.10777251910143082,0.10777,,1
F25,50000,50000,10952,1,3,0.21904290932100806,0.21904,,2
F26,200000,200000,3950,1,3,0.01974984071837034,0.01975,,5
F27,200000,200000,2741,1,3,0.013703791270588836,0.013705,,4
F28,400000,400000,8297,1,3,0.020743031192713104,0.0207425,,3
F29,200000,200000,2722,1,3,0.013611139655890971,0.01361,,2
F30,400000,400000,4083,1,3,0.010207236059742237,0.0102075,,6
F31,400000,400000,6283,1,3,0.01570777006014605,0.0157075,,6
F32,200000,200000,1013,1,3,0.005064182974659382,0.005065,,3
