Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1869,1,3,0.004671908133898506,0.0046725,,4
F2,100000,100000,6406,1,3,0.06405616568413663,0.06406,,2
F3,200000,200000,4171,1,3,0.02085596815957036,0.020855,,7
F4,200000,200000,1061,1,3,0.005305486609512466,0.005305,,4
F5,200000,200000,8287,1,3,0.04143275510903188,0.041435,,5
F6,200000,200000,5227,1,3,0.026136031415303185,0.026135,,6
F7,400000,400000,3691,1,3,0.009227416523478804,0.0092275,,1
F8,400000,400000,8743,1,3,0.02185755244898957,0.0218575,,5
F9,100000,100000,5032,1,3,0.050321832508747,0.05032,,6
F10,200000,200000,9075,1,3,0.04537318381991007,0.045375,,2
F11,400000,400000,3895,1,3,0.009737649289073502,0.0097375,,6
F12,400000,400000,666,1,3,0.0016656525714123793,0.001665,,2
F13,100000,100000,11772,1,3,0.11772206768125448,0.11772,,5
F14,400000,400000,6957,1,3,0.017392203855068067,0.0173925,,2
F15,400000,400000,2991,1,3,0.007476974209804199,0.0074775,,5
F16,100000,100000,2345,1,3,0.02344956306037599,0.02345,,3
F17,50000,50000,1412,1,3,0.02823948706712648,0.02824,,7
F18,100000,100000,1194,1,3,0.01193990534844519,0.01194,,3
F19,400000,400000,8328,1,3,0.02082058971320594,0.02082,,6
F20,400000,400000,8228,1,3,0.02057044753540782,0.02057,,1
F21,400000,400000,10696,1,3,0.02674006141160712,0.02674,,1
F22,100000,100000,5467,1,3,0.054668484940993634,0.05467,,1
F23,400000,400000,2382,1,3,0.005955581578083957,0.005955,,2
F24,400000,400000,9090,1,3,0.022724019718291688,0.022725,,2
F25,400000,400000,4935,1,3,0.012338451299999942,0.0123375,,7
F26,200000,200000,9243,1,3,0.04621733573298728,0.046215,,3
F27,200000,200000,11708,1,3,0.058541917618248396,0.05854,,3
F28,100000,100000,7861,1,3,0.07860972264947513,0.07861,,6
F29,200000,200000,3625,1,3,0.018123774203504465,0.018125,,5
F30,400000,400000,7630,1,3,0.0190753978771108,0.019075,,3
F31,400000,400000,1977,1,3,0.004941726673128269,0.0049425,,7
F32,400000,400000,11381,1,3,0.02845315602059305,0.0284525,,1
