Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2706,1,3,0.013529636592518157,0.01353,,4
F2,400000,400000,6634,1,3,0.016584558825758045,0.016585,,7
F3,400000,400000,1800,1,3,0.004499734297996771,0.0045,,3
F4,100000,100000,8725,1,3,0.0872466050404408,0.08725,,7
F5,400000,400000,7955,1,3,0.019887317753533806,0.0198875,,4
F6,400000,400000,4967,1,3,0.012418688495767327,0.0124175,,4
F7,200000,200000,710,1,3,0.0035511189441335134,0.00355,,5
F8,400000,400000,5609,1,3,0.014022128898203201,0.0140225,,7
F9,200000,200000,8429,1,3,0.04214508418294549,0.042145,,5
F10,200000,200000,6717,1,3,0.03358445934348042,0.033585,,7
F11,400000,400000,1181,1,3,0.002953745362125504,0.0029525,,2
F12,200000,200000,3213,1,3,0.016066201006841807,0.016065,,5
F13,200000,200000,1629,1,3,0.00814464729006642,0.008145,,4
F14,400000,400000,8090,1,3,0.020225000202783172,0.020225,,4
F15,400000,400000,9785,1,3,0.02446373032500515,0.0244625,,4
F16,100000,100000,10457,1,3,0.10457090987242523,0.10457,,5
F17,400000,400000,4537,1,3,0.011341809491167809,0.0113425,,6
F18,400000,400000,2129,1,3,0.005321532224504599,0.0053225,,5
F19,400000,400000,608,1,3,0.001521042781164994,0.00152,,3
F20,200000,200000,1333,1,3,0.006665509702564298,0.006665,,7
F21,400000,400000,9419,1,3,0.023547720496926577,0.0235475,,5
F22,200000,200000,2368,1,3,0.011841227401574173,0.01184,,5
F23,100000,100000,5718,1,3,0.057179136831132044,0.05718,,5
F24,400000,400000,1078,1,3,0.0026945475797185148,0.002695,,6
F25,50000,50000,1777,1,3,0.035541326452684305,0.03554,,4
F26,200000,200000,7493,1,3,0.037467489358924674,0.037465,,7
F27,400000,400000,7252,1,3,0.01812992388731488,0.01813,,5
F28,400000,400000,1761,1,3,0.004401505638167921,0.0044025,,1
F29,400000,400000,691,1,3,0.0017265739243546296,0.0017275,,7
F30,400000,400000,10363,1,3,0.025906481246276966,0.0259075,,5
F31,400000,400000,5129,1,3,0.01282166872573325,0.0128225,,7
F32,50000,50000,1000,1,3,0.019998937823765505,0.02,,7
