Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8129,1,3,0.040647420275622514,0.040645,,4
F2,400000,400000,7665,1,3,0.019162389401689905,0.0191625,,4
F3,400000,400000,3709,1,3,0.009271476335618423,0.0092725,,3
F4,200000,200000,10197,1,3,0.05098411687359805,0.050985,,4
F5,100000,100000,6063,1,3,0.0606321940865403,0.06063,,6
F6,400000,400000,8901,1,3,0.022253372768624435,0.0222525,,1
F7,400000,400000,660,1,3,0.001651137864782437,0.00165,,3
F8,200000,200000,5442,1,3,0.027209635050081282,0.02721,,6
F9,400000,400000,6585,1,3,0.01646214612011926,0.0164625,,7
F10,400000,400000,1424,1,3,0.0035601609326578187,0.00356,,1
F11,200000,200000,618,1,3,0.003089685714801893,0.00309,,7
F12,200000,200000,11773,1,3,0.05886271612210103,0.058865,,4
F13,400000,400000,10077,1,3,0.025191339644423494,0.0251925,,7
F14,400000,400000,4039,1,3,0.010098103357446209,0.0100975,,1
F15,50000,50000,3037,1,3,0.06074157772810507,0.06074,,4
F16,200000,200000,2747,1,3,0.01373451298325673,0.013735,,2
F17,400000,400000,1758,1,3,0.004396125923636918,0.004395,,3
F18,400000,400000,2267,1,3,0.005667371593730597,0.0056675,,2
F19,100000,100000,884,1,3,0.008839918481486075,0.00884,,4
F20,400000,400000,907,1,3,0.0022664095866069545,0.0022675,,4
F21,200000,200000,1707,1,3,0.008535861701498254,0.008535,,6
F22,200000,200000,8732,1,3,0.04365763718799828,0.04366,,6
F23,400000,400000,9509,1,3,0.02377248217245395,0.0237725,,5
F24,400000,400000,1067,1,3,0.00266729429877291,0.0026675,,5
F25,200000,200000,2792,1,3,0.013959106233370627,0.01396,,6
F26,200000,200000,1414,1,3,0.007068967356412714,0.00707,,7
F27,400000,400000,4865,1,3,0.01216367939095786,0.0121625,,5
F28,400000,400000,1083,1,3,0.0027078911258194005,0.0027075,,6
F29,400000,400000,694,1,3,0.0017346996556888983,0.001735,,1
F30,200000,200000,11123,1,3,0.05561524131417969,0.055615,,6
F31,100000,100000,3354,1,3,0.03353836245368859,0.03354,,1
F32,200000,200000,9971,1,3,0.04985696626422938,0.049855,,1
