Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6843,1,3,0.017106449532897083,0.0171075,,6
F2,400000,400000,600,1,3,0.0009656749494204586,0.0015,,2
F3,400000,400000,4750,1,3,0.01187397148255176,0.011875,,2
F4,200000,200000,991,1,3,0.004955781453622077,0.004955,,5
F5,400000,400000,4081,1,3,0.010201388773468878,0.0102025,,3
F6,400000,400000,9640,1,3,0.02409897584013221,0.0241,,3
F7,400000,400000,1887,1,3,0.0047186011987854215,0.0047175,,2
F8,400000,400000,1344,1,3,0.00335948737471381,0.00336,,4
F9,400000,400000,6621,1,3,0.016552367050766903,0.0165525,,2
F10,100000,100000,2407,1,3,0.024071107414202264,0.02407,,2
F11,400000,400000,600,1,3,0.0008112757513016877,0.0015,,5
F12,400000,400000,600,1,3,0.000542866215035076,0.0015,,7
F13,400000,400000,4973,1,3,0.012431950137685388,0.0124325,,5
F14,400000,400000,4196,1,3,0.010491181705821306,0.01049,,4
F15,400000,400000,4136,1,3,0.010339356423231305,0.01034,,1
F16,200000,200000,6921,1,3,0.03460628976149571,0.034605,,2
F17,400000,400000,9395,1,3,0.023487926360137468,0.0234875,,3
F18,400000,400000,1054,1,3,0.0026357631206311294,0.002635,,6
F19,100000,100000,3709,1,3,0.03708908870396288,0.03709,,2
F20,400000,400000,1691,1,3,0.004227537164796402,0.0042275,,3
F21,400000,400000,5843,1,3,0.014608164729759898,0.0146075,,3
F22,200000,200000,2545,1,3,0.012724465214984881,0.012725,,1
F23,400000,400000,3109,1,3,0.00777297799826604,0.0077725,,6
F24,400000,400000,734,1,3,0.001835910571419408,0.001835,,3
F25,400000,400000,3875,1,3,0.009686496009266798,0.0096875,,2
F26,400000,400000,7994,1,3,0.01998444768129709,0.019985,,1
F27,400000,400000,6277,1,3,0.01569223131076103,0.0156925,,5
F28,400000,400000,3057,1,3,0.007641922394091449,0.0076425,,4
F29,400000,400000,8247,1,3,0.02061773012925372,0.0206175,,2
F30,400000,400000,5015,1,3,0.012537479685748032,0.0125375,,6
F31,400000,400000,7753,1,3,0.0193829363730941,0.0193825,,3
F32,400000,400000,5983,1,3,0.014956846113144462,0.0149575,,6
F33,400000,400000,5174,1,3,0.012933926801325657,0.012935,,4
F34,200000,200000,4816,1,3,0.024080765191855064,0.02408,,6
F35,400000,400000,3731,1,3,0.009326763731004967,0.0093275,,5
F36,400000,400000,11763,1,3,0.029408683958469156,0.0294075,,2
F37,400000,400000,743,1,3,0.0018571018289121055,0.0018575,,1
F38,200000,200000,5347,1,3,0.026734032162143234,0.026735,,2
F39,400000,400000,600,1,3,0.0010411643961394518,0.0015,,1
F40,200000,200000,2936,1,3,0.014679289188493039,0.01468,,2
F41,200000,200000,1071,1,3,0.005354424515898973,0.005355,,6
F42,100000,100000,3399,1,3,0.033987661699690294,0.03399,,2
F43,400000,400000,6453,1,3,0.01613324072871998,0.0161325,,1
F44,400000,400000,4284,1,3,0.01071073798416134,0.01071,,3
F45,200000,200000,4481,1,3,0.02240539790092144,0.022405,,6
F46,200000,200000,764,1,3,0.0038192548987614518,0.00382,,7
F47,400000,400000,2082,1,3,0.00520522003244675,0.005205,,1
F48,400000,400000,600,1,3,0.0012034463307268252,0.0015,,2
