Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,603,1,3,0.003014769199061851,0.003015,,2
F2,400000,400000,1354,1,3,0.0033858149729152354,0.003385,,3
F3,400000,400000,2049,1,3,0.005122915697749475,0.0051225,,5
F4,400000,400000,600,1,3,0.0009047494511471577,0.0015,,6
F5,400000,400000,2330,1,3,0.005824882471376136,0.005825,,2
F6,100000,100000,1070,1,3,0.010699963647223476,0.0107,,5
F7,400000,400000,623,1,3,0.001557203418769193,0.0015575,,4
F8,200000,200000,5212,1,3,0.02606041437548756,0.02606,,2
F9,400000,400000,5881,1,3,0.014701680203081602,0.0147025,,2
F10,200000,200000,2311,1,3,0.011555506275620409,0.011555,,7
F11,200000,200000,2051,1,3,0.010255192620115539,0.010255,,7
F12,400000,400000,7956,1,3,0.019890842463330394,0.01989,,3
F13,400000,400000,723,1,3,0.0018065335319975562,0.0018075,,6
F14,400000,400000,4281,1,3,0.010701297477357707,0.0107025,,2
F15,100000,100000,3131,1,3,0.03131041161723114,0.03131,,2
F16,400000,400000,882,1,3,0.0022040332631345083,0.002205,,1
F17,400000,400000,2277,1,3,0.0056935905203002735,0.0056925,,7
F18,400000,400000,10859,1,3,0.027147790123825177,0.0271475,,3
F19,50000,50000,780,1,3,0.015599386217045819,0.0156,,7
F20,200000,200000,758,1,3,0.0037895742817719014,0.00379,,3
F21,200000,200000,1973,1,3,0.009864896747548813,0.009865,,3
F22,100000,100000,835,1,3,0.008348875840398173,0.00835,,5
F23,400000,400000,600,1,3,0.00010428076945767639,0.0015,,1
F24,400000,400000,600,1,3,0.0008572241188329888,0.0015,,7
F25,100000,100000,1177,1,3,0.011771105769499801,0.01177,,3
F26,200000,200000,959,1,3,0.004796022086530294,0.004795,,2
F27,400000,400000,1431,1,3,0.0035765491086341417,0.0035775,,7
F28,200000,200000,9489,1,3,0.04744372347131581,0.047445,,2
F29,400000,400000,2415,1,3,0.006037490806664103,0.0060375,,5
F30,200000,200000,6295,1,3,0.03147380769897934,0.031475,,3
F31,200000,200000,7042,1,3,0.0352097998337253,0.03521,,3
F32,100000,100000,5029,1,3,0.05028871670348328,0.05029,,3
F33,200000,200000,2299,1,3,0.011496024644742281,0.011495,,3
F34,400000,400000,5342,1,3,0.01335567037485308,0.013355,,5
F35,400000,400000,11273,1,3,0.02818242996682438,0.0281825,,3
F36,400000,400000,8879,1,3,0.0221984440634391,0.0221975,,5
F37,400000,400000,9598,1,3,0.023996092351640283,0.023995,,2
F38,100000,100000,3471,1,3,0.03470944725859179,0.03471,,2
F39,400000,400000,600,1,3,4.3776033225681465e-05,0.0015,,5
F40,400000,400000,2286,1,3,0.005716212606906454,0.005715,,3
F41,400000,400000,2887,1,3,0.007217625329421357,0.0072175,,7
F42,400000,400000,600,1,3,0.0004989268197363173,0.0015,,2
F43,400000,400000,9873,1,3,0.02468346946492997,0.0246825,,3
F44,400000,400000,600,1,3,0.001429444945716396,0.0015,,3
F45,400000,400000,600,1,3,0.0005609626054095124,0.0015,,6
F46,400000,400000,1113,1,3,0.0027835427742118612,0.0027825,,5
F47,400000,400000,3587,1,3,0.008967390995622021,0.0089675,,2
F48,200000,200000,5537,1,3,0.02768433598193848,0.027685,,2
