Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9502,1,3,0.02375613669861909,0.023755,,1
F2,400000,400000,6905,1,3,0.01726162100751627,0.0172625,,7
F3,400000,400000,600,1,3,0.0008332668401824783,0.0015,,3
F4,400000,400000,3395,1,3,0.00848744305497795,0.0084875,,7
F5,100000,100000,1859,1,3,0.01858907449053704,0.01859,,1
F6,400000,400000,1018,1,3,0.002545629327481147,0.002545,,6
F7,400000,400000,8455,1,3,0.0211370930993654,0.0211375,,7
F8,400000,400000,6237,1,3,0.015593083339171088,0.0155925,,3
F9,400000,400000,5520,1,3,0.01380034590835244,0.0138,,5
F10,50000,50000,2896,1,3,0.05792129583795236,0.05792,,6
F11,400000,400000,1781,1,3,0.004452703092570398,0.0044525,,4
F12,200000,200000,6467,1,3,0.03233630301709506,0.032335,,7
F13,200000,200000,1131,1,3,0.00565480700895693,0.005655,,3
F14,50000,50000,1800,1,3,0.03599828838967761,0.036,,6
F15,400000,400000,600,1,3,0.0009636601573433934,0.0015,,4
F16,400000,400000,1417,1,3,0.003541916177312643,0.0035425,,7
F17,400000,400000,5320,1,3,0.013300812335202805,0.0133,,2
F18,400000,400000,736,1,3,0.0018390655076795381,0.00184,,2
F19,400000,400000,833,1,3,0.0020834815546915686,0.0020825,,1
F20,400000,400000,3009,1,3,0.007522029191961654,0.0075225,,5
F21,400000,400000,7763,1,3,0.019406913346060817,0.0194075,,3
F22,400000,400000,1427,1,3,0.0035666930096159843,0.0035675,,1
F23,400000,400000,1276,1,3,0.003190711509461319,0.00319,,2
F24,400000,400000,1244,1,3,0.003109875199163614,0.00311,,3
F25,400000,400000,10174,1,3,0.025434484683014957,0.025435,,6
F26,400000,400000,4867,1,3,0.012167102194241386,0.0121675,,6
F27,400000,400000,6271,1,3,0.01567792046576394,0.0156775,,4
F28,400000,400000,1319,1,3,0.0032963362878308256,0.0032975,,6
F29,400000,400000,600,1,3,0.0013412814894485092,0.0015,,5
F30,100000,100000,869,1,3,0.008690565336523293,0.00869,,1
F31,400000,400000,3991,1,3,0.00997750867591038,0.0099775,,2
F32,200000,200000,7597,1,3,0.03798430978476647,0.037985,,6
F33,100000,100000,4268,1,3,0.042679099984465674,0.04268,,6
F34,200000,200000,1633,1,3,0.008165675941019163,0.008165,,6
F35,400000,400000,4909,1,3,0.012273279154689731,0.0122725,,4
F36,400000,400000,3587,1,3,0.008967304809212762,0.0089675,,4
F37,400000,400000,600,1,3,0.00033926117805707645,0.0015,,3
F38,400000,400000,7279,1,3,0.018196709046776935,0.0181975,,6
F39,400000,400000,4051,1,3,0.010128088016192763,0.0101275,,5
F40,400000,400000,4681,1,3,0.011701700334304593,0.0117025,,7
F41,400000,400000,830,1,3,0.0020743254457636084,0.002075,,7
F42,400000,400000,1136,1,3,0.002839707346560888,0.00284,,5
F43,200000,200000,7161,1,3,0.03580717283746353,0.035805,,6
F44,400000,400000,4451,1,3,0.011128061743560513,0.0111275,,1
F45,400000,400000,11165,1,3,0.027911949669412413,0.0279125,,4
F46,400000,400000,3994,1,3,0.009984689972804031,0.009985,,3
F47,400000,400000,600,1,3,0.0007853741840372391,0.0015,,2
F48,400000,400000,600,1,3,0.0014268168144089466,0.0015,,1
