Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4038,1,3,0.02018971335911013,0.02019,,7
F2,400000,400000,968,1,3,0.0024209683814178096,0.00242,,6
F3,400000,400000,5351,1,3,0.01337693808398388,0.0133775,,6
F4,400000,400000,4640,1,3,0.01160099581057128,0.0116,,3
F5,100000,100000,5249,1,3,0.05249108066749575,0.05249,,3
F6,400000,400000,11461,1,3,0.02865271587145929,0.0286525,,7
F7,200000,200000,3750,1,3,0.018750579245771948,0.01875,,7
F8,400000,400000,7919,1,3,0.01979705040722196,0.0197975,,3
F9,200000,200000,854,1,3,0.004269089792206748,0.00427,,7
F10,400000,400000,3401,1,3,0.008501573354789127,0.0085025,,1
F11,400000,400000,6492,1,3,0.01622941936818667,0.01623,,2
F12,200000,200000,2875,1,3,0.01437484250273352,0.014375,,3
F13,400000,400000,615,1,3,0.001537499588795066,0.0015375,,5
F14,200000,200000,3928,1,3,0.019638995560823436,0.01964,,6
F15,200000,200000,1788,1,3,0.008940446789290457,0.00894,,6
F16,50000,50000,3228,1,3,0.06456276720836218,0.06456,,6
F17,400000,400000,1943,1,3,0.004857697537982264,0.0048575,,7
F18,400000,400000,8945,1,3,0.022363002786085107,0.0223625,,3
F19,200000,200000,1443,1,3,0.007215341053983693,0.007215,,6
F20,400000,400000,600,1,3,0.0005464084751911069,0.0015,,4
F21,400000,400000,656,1,3,0.0016399572002842033,0.00164,,3
F22,400000,400000,638,1,3,0.0015956070751274587,0.001595,,6
F23,400000,400000,1877,1,3,0.004691253707005738,0.0046925,,4
F24,400000,400000,2317,1,3,0.005793730814659781,0.0057925,,2
F25,100000,100000,1653,1,3,0.01652967190555235,0.01653,,1
F26,200000,200000,4661,1,3,0.023304697088051496,0.023305,,6
F27,200000,200000,3329,1,3,0.016644903130038635,0.016645,,3
F28,400000,400000,1673,1,3,0.004183550793926766,0.0041825,,4
F29,400000,400000,4955,1,3,0.01238811252305072,0.0123875,,1
F30,400000,400000,1024,1,3,0.002560994213154144,0.00256,,1
F31,400000,400000,600,1,3,0.001096956032686086,0.0015,,2
F32,400000,400000,1293,1,3,0.003233036931694022,0.0032325,,5
F33,400000,400000,600,1,3,0.0014865419475067476,0.0015,,6
F34,400000,400000,3917,1,3,0.009791988263877255,0.0097925,,7
F35,400000,400000,776,1,3,0.0019387946361607566,0.00194,,7
F36,400000,400000,2953,1,3,0.007383215463610121,0.0073825,,5
F37,400000,400000,5117,1,3,0.012793197056207267,0.0127925,,7
F38,400000,400000,2547,1,3,0.006366675227414631,0.0063675,,1
F39,100000,100000,3223,1,3,0.032231106332210505,0.03223,,6
F40,200000,200000,4167,1,3,0.020833764832854276,0.020835,,6
F41,200000,200000,7791,1,3,0.03895650707994192,0.038955,,3
F42,50000,50000,611,1,3,0.012220155449019943,0.01222,,2
F43,400000,400000,5814,1,3,0.014533805410821343,0.014535,,4
F44,400000,400000,1547,1,3,0.003866347932219065,0.0038675,,2
F45,200000,200000,905,1,3,0.004524097644806602,0.004525,,3
F46,400000,400000,1343,1,3,0.0033565223307854553,0.0033575,,3
F47,400000,400000,4847,1,3,0.012118622626438822,0.0121175,,4
F48,400000,400000,824,1,3,0.0020602953042915067,0.00206,,1
