Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1424,1,3,0.0035590039276320873,0.00356,,3
F2,400000,400000,6861,1,3,0.017153100256335874,0.0171525,,3
F3,400000,400000,8255,1,3,0.020636850949308005,0.0206375,,3
F4,200000,200000,10272,1,3,0.051361965638058615,0.05136,,3
F5,400000,400000,6789,1,3,0.016971417959804558,0.0169725,,7
F6,400000,400000,6461,1,3,0.016153639012568,0.0161525,,2
F7,400000,400000,1110,1,3,0.0027741488944959536,0.002775,,4
F8,400000,400000,600,1,3,0.0006341784406808104,0.0015,,2
F9,100000,100000,1375,1,3,0.013750957819205323,0.01375,,3
F10,400000,400000,7144,1,3,0.017859692831513674,0.01786,,2
F11,200000,200000,5469,1,3,0.027344664799023533,0.027345,,2
F12,100000,100000,1373,1,3,0.013728811604854674,0.01373,,7
F13,200000,200000,1613,1,3,0.00806401032488474,0.008065,,7
F14,200000,200000,1027,1,3,0.005135981515606125,0.005135,,5
F15,400000,400000,5590,1,3,0.013974896484474864,0.013975,,1
F16,200000,200000,799,1,3,0.003994404893216952,0.003995,,2
F17,400000,400000,2675,1,3,0.006688697616805572,0.0066875,,1
F18,400000,400000,7994,1,3,0.019986127422529365,0.019985,,2
F19,400000,400000,600,1,3,0.0013885088049391259,0.0015,,1
F20,200000,200000,1153,1,3,0.0057650913574622265,0.005765,,4
F21,400000,400000,2738,1,3,0.006845167318041689,0.006845,,3
F22,400000,400000,2395,1,3,0.005988316547894779,0.0059875,,2
F23,100000,100000,8202,1,3,0.08202308310278791,0.08202,,3
F24,400000,400000,1319,1,3,0.0032967575323462617,0.0032975,,5
F25,400000,400000,1628,1,3,0.004071208525973952,0.00407,,1
F26,400000,400000,5013,1,3,0.012531527148399169,0.0125325,,1
F27,400000,400000,608,1,3,0.0015193137186702288,0.00152,,3
F28,400000,400000,1973,1,3,0.004932478064610585,0.0049325,,7
F29,400000,400000,4538,1,3,0.01134380601774923,0.011345,,2
F30,200000,200000,9500,1,3,0.04749984678414115,0.0475,,2
F31,400000,400000,600,1,3,0.0008077465980184384,0.0015,,7
F32,400000,400000,1290,1,3,0.003223754093488407,0.003225,,4
F33,400000,400000,1139,1,3,0.0028473026432894455,0.0028475,,5
F34,400000,400000,1255,1,3,0.0031372213588880815,0.0031375,,6
F35,400000,400000,1735,1,3,0.004337443994086532,0.0043375,,6
F36,400000,400000,3565,1,3,0.008911345262188092,0.0089125,,3
F37,400000,400000,7651,1,3,0.019128320889104086,0.0191275,,3
F38,400000,400000,10609,1,3,0.02652155031369513,0.0265225,,7
F39,400000,400000,5111,1,3,0.012776413707733011,0.0127775,,4
F40,200000,200000,8149,1,3,0.04074490419773262,0.040745,,3
F41,400000,400000,600,1,3,0.0001572399533013233,0.0015,,3
F42,400000,400000,7229,1,3,0.01807288970883318,0.0180725,,7
F43,400000,400000,600,1,3,0.0006537678633159946,0.0015,,6
F44,400000,400000,600,1,3,2.217592948923139e-05,0.0015,,2
F45,400000,400000,2751,1,3,0.006877702199407837,0.0068775,,6
F46,400000,400000,1672,1,3,0.004180681188409614,0.00418,,7
F47,100000,100000,706,1,3,0.007059549195460225,0.00706,,4
F48,400000,400000,600,1,3,0.00017468708646920672,0.0015,,1
