Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,1240,1,3,0.012400986867393216,0.0124,,5
F2,200000,200000,1309,1,3,0.006545201414372648,0.006545,,7
F3,400000,400000,11123,1,3,0.02780652601486555,0.0278075,,2
F4,400000,400000,2397,1,3,0.00599294954622398,0.0059925,,5
F5,400000,400000,3615,1,3,0.009038670277047745,0.0090375,,4
F6,400000,400000,1898,1,3,0.004745432267724947,0.004745,,7
F7,200000,200000,6486,1,3,0.032428114954367704,0.03243,,6
F8,100000,100000,1393,1,3,0.013930457191891343,0.01393,,4
F9,200000,200000,7535,1,3,0.03767466492012134,0.037675,,2
F10,400000,400000,4529,1,3,0.011322799623572577,0.0113225,,4
F11,400000,400000,1222,1,3,0.003055133627720974,0.003055,,5
F12,100000,100000,1343,1,3,0.013429063529036278,0.01343,,7
F13,400000,400000,600,1,3,0.00013482668517111884,0.0015,,7
F14,50000,50000,1155,1,3,0.023099235527506867,0.0231,,7
F15,400000,400000,2637,1,3,0.006591264026195975,0.0065925,,2
F16,400000,400000,600,1,3,0.0012858302227398144,0.0015,,5
F17,100000,100000,727,1,3,0.007269715527819076,0.00727,,6
F18,400000,400000,1447,1,3,0.003616486346665282,0.0036175,,4
F19,400000,400000,2709,1,3,0.006772187396368423,0.0067725,,5
F20,400000,400000,2126,1,3,0.005315005412451446,0.005315,,6
F21,400000,400000,3273,1,3,0.008183581982295407,0.0081825,,2
F22,400000,400000,9919,1,3,0.02479778739578803,0.0247975,,6
F23,100000,100000,2130,1,3,0.021300732644676357,0.0213,,5
F24,400000,400000,7854,1,3,0.019634108648338033,0.019635,,2
F25,400000,400000,791,1,3,0.0019763056680576763,0.0019775,,6
F26,400000,400000,600,1,3,0.0006093613513982743,0.0015,,2
F27,400000,400000,2689,1,3,0.006722691947463055,0.0067225,,6
F28,200000,200000,4057,1,3,0.02028443420475634,0.020285,,6
F29,400000,400000,5409,1,3,0.013522779514990313,0.0135225,,6
F30,400000,400000,4689,1,3,0.011721893449982868,0.0117225,,6
F31,400000,400000,925,1,3,0.0023114836243774417,0.0023125,,4
F32,400000,400000,600,1,3,0.0004289919287739363,0.0015,,3
F33,400000,400000,3796,1,3,0.009490911125516477,0.00949,,7
F34,200000,200000,6256,1,3,0.03128033007661571,0.03128,,5
F35,400000,400000,7495,1,3,0.0187372720749521,0.0187375,,7
F36,400000,400000,2057,1,3,0.005142735527579517,0.0051425,,2
F37,50000,50000,6229,1,3,0.12457540125660133,0.12458,,2
F38,400000,400000,6368,1,3,0.015919392770902888,0.01592,,5
F39,400000,400000,1275,1,3,0.0031865009728268556,0.0031875,,1
F40,400000,400000,4703,1,3,0.011756983003581141,0.0117575,,2
F41,400000,400000,600,1,3,0.0007067258886975583,0.0015,,1
F42,400000,400000,1195,1,3,0.0029881151974693113,0.0029875,,3
F43,400000,400000,4973,1,3,0.01243319558847436,0.0124325,,2
F44,400000,400000,2557,1,3,0.006393039282402781,0.0063925,,4
F45,400000,400000,600,1,3,0.0006986930719260799,0.0015,,7
F46,400000,400000,663,1,3,0.00165797527791137,0.0016575,,1
F47,200000,200000,1953,1,3,0.009764567830531673,0.009765,,5
F48,200000,200000,2025,1,3,0.010126211803610691,0.010125,,7
