Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6410,1,3,0.03204942086532325,0.03205,,7
F2,400000,400000,7153,1,3,0.017883414453904956,0.0178825,,3
F3,400000,400000,7178,1,3,0.01794401566607673,0.017945,,2
F4,400000,400000,1509,1,3,0.003772322682475515,0.0037725,,7
F5,400000,400000,2938,1,3,0.007345621533999203,0.007345,,3
F6,400000,400000,1059,1,3,0.0026463655429954658,0.0026475,,1
F7,400000,400000,5051,1,3,0.012628603335346988,0.0126275,,6
F8,400000,400000,1171,1,3,0.00292670406351514,0.0029275,,6
F9,400000,400000,2299,1,3,0.005747470813186384,0.0057475,,4
F10,200000,200000,2590,1,3,0.012951184096645307,0.01295,,4
F11,400000,400000,7231,1,3,0.018076716116399327,0.0180775,,7
F12,200000,200000,3549,1,3,0.017743878968702886,0.017745,,7
F13,400000,400000,2277,1,3,0.005692626235569931,0.0056925,,5
F14,400000,400000,7289,1,3,0.018222275002073463,0.0182225,,3
F15,400000,400000,1417,1,3,0.003542808535668518,0.0035425,,1
F16,50000,50000,1298,1,3,0.02595880289791147,0.02596,,7
F17,400000,400000,7985,1,3,0.019963269125851835,0.0199625,,2
F18,400000,400000,600,1,3,0.001447661974322334,0.0015,,2
F19,200000,200000,8039,1,3,0.04019333624009558,0.040195,,7
F20,400000,400000,5027,1,3,0.01256766323922942,0.0125675,,2
F21,400000,400000,7392,1,3,0.018480003655491017,0.01848,,2
F22,400000,400000,2030,1,3,0.005075329142437468,0.005075,,3
F23,200000,200000,2929,1,3,0.014644423507112536,0.014645,,7
F24,400000,400000,3607,1,3,0.009017069506076558,0.0090175,,6
F25,200000,200000,1189,1,3,0.005946177921537343,0.005945,,6
F26,400000,400000,600,1,3,0.000591151010426505,0.0015,,3
F27,400000,400000,1142,1,3,0.0028554337558550635,0.002855,,7
F28,400000,400000,2285,1,3,0.005712911498029494,0.0057125,,2
F29,400000,400000,5574,1,3,0.013936109693753307,0.013935,,2
F30,400000,400000,2525,1,3,0.006312000103614601,0.0063125,,7
F31,400000,400000,600,1,3,0.001144902301553119,0.0015,,5
F32,400000,400000,5033,1,3,0.012581827866679052,0.0125825,,3
F33,400000,400000,8085,1,3,0.020213502704150788,0.0202125,,7
F34,400000,400000,2961,1,3,0.007401671086005923,0.0074025,,5
F35,100000,100000,1323,1,3,0.01322924347182805,0.01323,,7
F36,200000,200000,2654,1,3,0.013269643383147484,0.01327,,3
F37,400000,400000,4137,1,3,0.010343431840538375,0.0103425,,4
F38,400000,400000,600,1,3,0.00015974931456774755,0.0015,,2
F39,400000,400000,9159,1,3,0.022897203777940967,0.0228975,,2
F40,400000,400000,11699,1,3,0.02924811837567895,0.0292475,,2
F41,400000,400000,4151,1,3,0.010377155148499323,0.0103775,,7
F42,400000,400000,735,1,3,0.0018365158198022646,0.0018375,,4
F43,200000,200000,3327,1,3,0.016635093330337525,0.016635,,2
F44,400000,400000,7865,1,3,0.01966149354499895,0.0196625,,3
F45,400000,400000,2563,1,3,0.006406460533922478,0.0064075,,2
F46,400000,400000,6063,1,3,0.015158117574815527,0.0151575,,3
F47,200000,200000,9025,1,3,0.04512683351611026,0.045125,,7
F48,200000,200000,3702,1,3,0.018510919622324217,0.01851,,7
